,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
513364,1058518,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513365,1058518,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513366,1058065,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513367,1058302,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513368,1058294,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513369,1058135,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513370,1058135,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513371,1058136,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513372,1058300,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513373,1058292,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513374,1057850,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513375,1058291,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513376,1058133,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513377,1057845,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513378,1058449,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513379,1058138,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513380,1057839,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513381,1057839,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513382,1057839,2021-12-13,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
513383,1057839,2021-12-13,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
513384,1057839,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513385,1057839,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513386,1058447,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513387,1058458,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513388,1058458,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513389,1058458,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513390,1058524,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513391,1058008,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513392,1058068,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513393,1058068,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513394,1058141,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513395,1057897,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513396,1058305,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513397,1058007,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513398,1058036,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513399,1058036,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513400,1058319,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513401,1058293,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513402,1058115,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513403,1057905,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513404,1057999,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513405,1058454,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513406,1058033,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513407,1058313,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513408,1058258,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513409,1058253,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513410,1058139,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513411,1058328,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513412,1057900,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513413,1058278,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513414,1058137,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513415,1058460,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513416,1058166,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513417,1058166,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513418,1058166,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513419,1058166,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513420,1058361,2021-12-13,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
513421,1058243,2021-12-13,33997,Corina CREȚU,Romania,S&D,PRO Romania
513422,1058169,2021-12-13,197826,Matteo ADINOLFI,Italy,ID,League
513423,1058169,2021-12-13,99283,Alessandro PANZA,Italy,ID,League
513424,1058169,2021-12-13,197616,Rosanna CONTE,Italy,ID,League
513425,1057886,2021-12-13,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
513426,1058211,2021-12-13,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
513427,1058192,2021-12-13,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
513428,1057888,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513429,1057888,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513430,1057888,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513431,1057888,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513432,1058400,2021-12-13,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
513433,1058199,2021-12-13,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
513434,1057857,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513435,1057857,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513436,1057857,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513437,1057857,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513438,1058401,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513439,1058401,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513440,1058401,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513441,1058401,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513442,1058566,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513443,1058566,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513444,1058566,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513445,1058566,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513446,1058566,2021-12-13,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
513447,1057861,2021-12-13,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
513448,1058409,2021-12-13,197826,Matteo ADINOLFI,Italy,ID,League
513449,1058409,2021-12-13,99283,Alessandro PANZA,Italy,ID,League
513450,1058409,2021-12-13,197616,Rosanna CONTE,Italy,ID,League
513451,1058528,2021-12-13,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
513452,1057939,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513453,1057939,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513454,1057939,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513455,1057939,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513456,1058414,2021-12-13,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
513457,1058530,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513458,1058530,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513459,1058530,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513460,1058530,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513461,1058530,2021-12-13,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
513462,1058363,2021-12-13,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
513463,1057962,2021-12-13,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
513464,1058532,2021-12-13,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
513465,1058091,2021-12-13,197547,Irène TOLLERET,France,RE,The Republic Forward
513466,1058091,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513467,1058091,2021-12-13,197551,Stéphane BIJOUX,France,RE,The Republic Forward
513468,1058091,2021-12-13,212855,Alin MITUȚA,Romania,RE,Save Romania Party
513469,1057965,2021-12-13,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
513470,1058082,2021-12-13,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
513471,1058082,2021-12-13,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
513472,1058370,2021-12-13,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
513473,1057918,2021-12-13,197826,Matteo ADINOLFI,Italy,ID,League
513474,1057918,2021-12-13,99283,Alessandro PANZA,Italy,ID,League
513475,1057918,2021-12-13,197616,Rosanna CONTE,Italy,ID,League
513476,1058086,2021-12-13,33997,Corina CREȚU,Romania,S&D,PRO Romania
513477,1058209,2021-12-13,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
513478,1058096,2021-12-13,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
513479,1058096,2021-12-13,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
513480,1058331,2021-12-13,33997,Corina CREȚU,Romania,S&D,PRO Romania
513481,1057879,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513482,1057879,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513483,1058550,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513484,1058283,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513485,1058286,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513486,1058128,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513487,1058290,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513488,1058290,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513489,1058129,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513490,1058129,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513491,1057878,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513492,1057878,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513493,1058547,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513494,1058198,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513495,1058441,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513496,1058184,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513497,1058058,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513498,1058543,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513499,1058039,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513500,1058039,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513501,1057917,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513502,1058426,2021-12-13,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
513503,1058247,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513504,1058564,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513505,1058564,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513506,1058564,2021-12-13,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
513507,1058564,2021-12-13,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
513508,1058564,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513509,1058564,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513510,1057934,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513511,1057934,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513512,1057825,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513513,1058374,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513514,1057926,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513515,1057926,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513516,1058062,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513517,1058062,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513518,1058387,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513519,1058220,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513520,1058220,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513521,1058220,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513522,1058223,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513523,1058048,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513524,1058391,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513525,1058424,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513526,1058424,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513527,1058424,2021-12-13,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
513528,1058424,2021-12-13,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
513529,1058424,2021-12-13,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
513530,1058424,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513531,1058156,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513532,1058312,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513533,1058229,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513534,1058159,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513535,1057821,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513536,1058445,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513537,1058077,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513538,1058077,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513539,1058491,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513540,1057946,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513541,1058067,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513542,1058085,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513543,1058310,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513544,1058238,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513545,1058299,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513546,1058245,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513547,1058171,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513548,1058171,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513549,1057838,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513550,1057838,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513551,1058317,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513552,1058250,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513553,1058175,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513554,1058255,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513555,1057860,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513556,1058459,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513557,1058571,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513558,1058571,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513559,1058571,2021-12-13,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
513560,1058571,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513561,1058464,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513562,1058488,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513563,1058466,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513564,1058494,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513565,1057969,2021-12-13,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
513566,1058269,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513567,1057967,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513568,1058201,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513569,1058081,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513570,1058506,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513571,1058506,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513572,1058088,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513573,1058314,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513574,1058314,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513575,1057982,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513576,1058333,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513577,1058097,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513578,1058097,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513579,1058321,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513580,1058252,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513581,1058103,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513582,1058335,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513583,1058335,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513584,1058335,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513585,1058339,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513586,1058273,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513587,1058476,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513588,1058476,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513589,1058113,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513590,1058109,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513591,1057874,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513592,1058276,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513593,1058111,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513594,1057863,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513595,1057863,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513596,1057866,2021-12-13,96711,Pascal CANFIN,France,RE,The Republic Forward
513597,1057866,2021-12-13,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
513598,1057866,2021-12-13,197505,Catherine CHABAUD,France,RE,The Republic Forward
513599,1058504,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513600,1057977,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513601,1058471,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513602,1058471,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513603,1058509,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513604,1057980,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513605,1058095,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513606,1058514,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513607,1057984,2021-12-13,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
513608,1058098,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513609,1057986,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513610,1058017,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513611,1058110,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513612,1058110,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513613,1058344,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513614,1058337,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513615,1058270,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513616,1058270,2021-12-13,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
513617,1058009,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513618,1058349,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513619,1057955,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513620,1057844,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513621,1057960,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513622,1058467,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513623,1057936,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513624,1058173,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513625,1058178,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513626,1057846,2021-12-13,124936,Maria ARENA,Belgium,S&D,Socialist Party
513627,1057852,2021-12-13,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
513628,1058575,2021-12-13,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
513629,1057942,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513630,1057942,2021-12-13,4746,Sergio BERLATO,Italy,ECR,Brothers of Italy
513631,1058569,2021-12-13,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
513632,1057842,2021-12-13,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
513633,1058440,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513634,1058443,2021-12-13,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
513635,1057092,2021-12-14,197589,Laurence FARRENG,France,RE,The Republic Forward
513636,1057092,2021-12-14,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
513637,1057092,2021-12-14,204416,Ilana CICUREL,France,RE,The Republic Forward
513638,1057092,2021-12-14,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
513639,1057336,2021-12-14,197589,Laurence FARRENG,France,RE,The Republic Forward
513640,1057336,2021-12-14,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
513641,1057336,2021-12-14,204416,Ilana CICUREL,France,RE,The Republic Forward
513642,1057336,2021-12-14,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
513643,1055334,2021-12-14,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
513644,1054574,2021-12-14,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
513645,1057797,2021-12-14,197589,Laurence FARRENG,France,RE,The Republic Forward
513646,1057797,2021-12-14,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
513647,1057797,2021-12-14,204416,Ilana CICUREL,France,RE,The Republic Forward
513648,1057797,2021-12-14,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
513649,1056929,2021-12-14,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
513650,1057785,2021-12-14,197589,Laurence FARRENG,France,RE,The Republic Forward
513651,1057785,2021-12-14,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
513652,1057785,2021-12-14,204416,Ilana CICUREL,France,RE,The Republic Forward
513653,1057785,2021-12-14,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
513654,1056193,2021-12-14,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
513655,1055347,2021-12-14,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
513656,1054578,2021-12-14,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
513657,1057782,2021-12-14,197589,Laurence FARRENG,France,RE,The Republic Forward
513658,1057782,2021-12-14,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
513659,1057782,2021-12-14,204416,Ilana CICUREL,France,RE,The Republic Forward
513660,1057782,2021-12-14,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
513661,1056916,2021-12-14,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
513662,1056687,2021-12-14,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
513663,1056673,2021-12-14,197589,Laurence FARRENG,France,RE,The Republic Forward
513664,1056673,2021-12-14,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
513665,1056673,2021-12-14,204416,Ilana CICUREL,France,RE,The Republic Forward
513666,1056673,2021-12-14,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
513667,1054727,2021-12-14,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
513668,1055782,2021-12-14,197589,Laurence FARRENG,France,RE,The Republic Forward
513669,1055782,2021-12-14,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
