,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
257708,967180,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257709,967180,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257710,967180,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257711,967689,2020-12-22,190464,Thomas WAITZ,Austria,Greens/EFA,The Greens - The Green Alternative
257712,966821,2020-12-22,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
257713,966821,2020-12-22,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
257714,966821,2020-12-22,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
257715,966821,2020-12-22,125064,Maria SPYRAKI,Greece,EPP,New Democracy
257716,966821,2020-12-22,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
257717,966821,2020-12-22,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
257718,966821,2020-12-22,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
257719,966821,2020-12-22,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
257720,969825,2020-12-22,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
257721,968042,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257722,968042,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257723,968042,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257724,968042,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257725,968042,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257726,968042,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257727,967883,2020-12-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
257728,969779,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257729,969779,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257730,969779,2020-12-22,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
257731,969779,2020-12-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
257732,969057,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257733,969057,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257734,969057,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257735,969057,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257736,969057,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257737,969057,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257738,969057,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257739,969782,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257740,969782,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257741,969782,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257742,969782,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257743,969782,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257744,969782,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257745,969782,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257746,969315,2020-12-22,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
257747,969315,2020-12-22,197623,Thierry MARIANI,France,ID,National Rally
257748,969315,2020-12-22,125001,Harald VILIMSKY,Austria,ID,Freedom Party
257749,968903,2020-12-22,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
257750,968903,2020-12-22,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
257751,968903,2020-12-22,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
257752,968903,2020-12-22,125064,Maria SPYRAKI,Greece,EPP,New Democracy
257753,968903,2020-12-22,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
257754,968903,2020-12-22,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
257755,968903,2020-12-22,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
257756,968903,2020-12-22,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
257757,966874,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257758,966874,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257759,966874,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257760,966874,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257761,966874,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257762,966874,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257763,966874,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257764,969808,2020-12-22,130833,Stelios KOULOGLOU,Greece,GUE/NGL,Coalition of the Radical Left
257765,968895,2020-12-22,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
257766,968895,2020-12-22,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
257767,968895,2020-12-22,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
257768,968895,2020-12-22,125064,Maria SPYRAKI,Greece,EPP,New Democracy
257769,968895,2020-12-22,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
257770,968895,2020-12-22,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
257771,968895,2020-12-22,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
257772,968895,2020-12-22,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
257773,967188,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257774,967188,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257775,967188,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257776,967188,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257777,967188,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257778,967188,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257779,967188,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257780,969517,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257781,969517,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257782,969517,2020-12-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
257783,968894,2020-12-22,96809,Peter van DALEN,Netherlands,EPP,Christian Union
257784,968928,2020-12-22,197615,Jérôme RIVIÈRE,France,ID,National Rally
257785,968928,2020-12-22,197623,Thierry MARIANI,France,ID,National Rally
257786,969626,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257787,969626,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257788,969626,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257789,969626,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257790,969626,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257791,969626,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257792,969626,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257793,967543,2020-12-22,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
257794,967543,2020-12-22,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
257795,967543,2020-12-22,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
257796,967672,2020-12-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
257797,967316,2020-12-22,197615,Jérôme RIVIÈRE,France,ID,National Rally
257798,967316,2020-12-22,197623,Thierry MARIANI,France,ID,National Rally
257799,969624,2020-12-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
257800,967721,2020-12-22,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
257801,966526,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257802,966526,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257803,966526,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257804,966526,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257805,966526,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257806,966526,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257807,966526,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257808,969136,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257809,969136,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257810,969136,2020-12-22,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
257811,969136,2020-12-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
257812,969136,2020-12-22,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
257813,966512,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257814,966512,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257815,966512,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257816,966512,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257817,966512,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257818,966512,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257819,966512,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257820,969173,2020-12-22,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
257821,969173,2020-12-22,197623,Thierry MARIANI,France,ID,National Rally
257822,969173,2020-12-22,125001,Harald VILIMSKY,Austria,ID,Freedom Party
257823,966780,2020-12-22,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
257824,966780,2020-12-22,125001,Harald VILIMSKY,Austria,ID,Freedom Party
257825,967428,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257826,967428,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257827,967428,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257828,967428,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257829,967428,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257830,967428,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257831,967428,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257832,966811,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257833,966811,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257834,966811,2020-12-22,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
257835,966811,2020-12-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
257836,969170,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257837,969170,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257838,969170,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257839,969170,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257840,969170,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257841,969170,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257842,969170,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257843,969521,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257844,969521,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257845,969521,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257846,969521,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257847,969521,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257848,969521,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257849,969521,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257850,967416,2020-12-22,190464,Thomas WAITZ,Austria,Greens/EFA,The Greens - The Green Alternative
257851,966886,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257852,966886,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257853,966886,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257854,966886,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257855,966886,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257856,966886,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257857,966886,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257858,969520,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257859,969520,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257860,969520,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257861,969520,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257862,969520,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257863,969520,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257864,969520,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257865,968944,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257866,968944,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257867,968944,2020-12-22,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
257868,968944,2020-12-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
257869,968932,2020-12-22,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
257870,968758,2020-12-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
257871,967980,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257872,967980,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257873,967980,2020-12-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
257874,967980,2020-12-22,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
257875,967980,2020-12-22,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
257876,968257,2020-12-22,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
257877,968257,2020-12-22,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
257878,968257,2020-12-22,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
257879,968257,2020-12-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
257880,968257,2020-12-22,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
257881,968257,2020-12-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
257882,969502,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257883,969502,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257884,969502,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257885,969502,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257886,969502,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257887,969502,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257888,969502,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257889,969633,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257890,969633,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257891,969633,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257892,969633,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257893,969633,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257894,969633,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257895,969633,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257896,968462,2020-12-22,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
257897,968801,2020-12-22,190464,Thomas WAITZ,Austria,Greens/EFA,The Greens - The Green Alternative
257898,969670,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257899,969670,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257900,969670,2020-12-22,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
257901,966465,2020-12-22,190464,Thomas WAITZ,Austria,Greens/EFA,The Greens - The Green Alternative
257902,966517,2020-12-22,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
257903,969707,2020-12-22,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
257904,969707,2020-12-22,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
257905,969707,2020-12-22,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
257906,969707,2020-12-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
257907,969707,2020-12-22,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
257908,969707,2020-12-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
257909,966461,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257910,966461,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257911,966461,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257912,966461,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257913,966461,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257914,966461,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257915,966461,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257916,969178,2020-12-22,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
257917,967595,2020-12-22,197393,David LEGA,Sweden,EPP,Christian Democrats
257918,967595,2020-12-22,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
257919,967595,2020-12-22,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
257920,967595,2020-12-22,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
257921,967595,2020-12-22,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
257922,966566,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257923,966566,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257924,966566,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257925,966566,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257926,966566,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257927,966566,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257928,966566,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257929,967819,2020-12-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
257930,967485,2020-12-22,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
257931,966592,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257932,966592,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257933,966592,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257934,966592,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257935,966592,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257936,966592,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257937,966592,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257938,967813,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257939,967813,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257940,967813,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257941,967813,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257942,967813,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257943,967813,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257944,967813,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257945,967480,2020-12-22,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
257946,967480,2020-12-22,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
257947,967480,2020-12-22,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
257948,969248,2020-12-22,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
257949,967855,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257950,967855,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257951,967855,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257952,967855,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257953,967855,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257954,967855,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257955,967855,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257956,967461,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257957,967461,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257958,967461,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257959,967461,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257960,967461,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257961,967461,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257962,967461,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257963,969231,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257964,969231,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257965,969231,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257966,969231,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257967,969231,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257968,969231,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257969,969231,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257970,969749,2020-12-22,190464,Thomas WAITZ,Austria,Greens/EFA,The Greens - The Green Alternative
257971,966654,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257972,966654,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257973,966654,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257974,966654,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257975,966654,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257976,966654,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257977,966654,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257978,968854,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257979,968854,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257980,968854,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257981,968854,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257982,968854,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257983,968854,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257984,968854,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257985,966558,2020-12-22,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
257986,966558,2020-12-22,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
257987,969292,2020-12-22,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
257988,969241,2020-12-22,190464,Thomas WAITZ,Austria,Greens/EFA,The Greens - The Green Alternative
257989,969559,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257990,969559,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257991,969559,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257992,969559,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
257993,969559,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
257994,969559,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
257995,969559,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
257996,968810,2020-12-22,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
257997,968810,2020-12-22,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
257998,968810,2020-12-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
257999,968810,2020-12-22,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
258000,968810,2020-12-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
258001,968810,2020-12-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
258002,968810,2020-12-22,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
258003,968728,2020-12-22,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
