,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
1840,894394,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1841,894394,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1842,894394,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1843,894394,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1844,894394,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1845,894394,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1846,894394,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1847,894394,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1848,894546,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
1849,892151,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1850,892151,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1851,892151,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1852,892151,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1853,892151,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1854,892151,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1855,892151,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1856,892151,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1857,892151,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1858,892151,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1859,892151,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1860,889513,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1861,895310,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1862,895310,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1863,894340,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
1864,894340,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
1865,894340,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
1866,894340,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
1867,894340,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
1868,894340,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
1869,891521,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1870,891521,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1871,891521,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1872,881276,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
1873,891468,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1874,891468,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1875,891468,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1876,891468,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1877,891468,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1878,891468,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1879,891468,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1880,891468,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1881,881209,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1882,883625,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1883,883625,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1884,883625,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1885,883625,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1886,883625,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1887,883625,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1888,883625,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1889,883625,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1890,883625,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1891,883625,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1892,883625,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1893,882982,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1894,882982,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1895,882982,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1896,882982,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1897,882982,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1898,882982,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1899,882982,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1900,882982,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1901,882982,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1902,882982,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1903,882982,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1904,892088,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1905,892088,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1906,892088,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1907,892088,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1908,892088,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1909,892088,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1910,892088,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1911,892088,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1912,892088,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1913,892088,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1914,892088,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1915,882923,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1916,882923,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1917,882923,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1918,882923,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1919,882923,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1920,882923,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1921,882923,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1922,882923,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1923,882923,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1924,882923,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1925,882923,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1926,881459,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1927,884626,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1928,884626,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1929,884626,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1930,884626,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1931,884626,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1932,884626,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1933,884626,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1934,884626,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1935,884626,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1936,884626,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1937,884626,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1938,887026,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1939,887026,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1940,887026,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1941,887026,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1942,887026,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1943,887026,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1944,887026,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1945,887026,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1946,887026,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1947,887026,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1948,887026,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1949,885631,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1950,886974,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1951,885565,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
1952,890925,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
1953,890925,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
1954,890925,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
1955,890925,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
1956,890925,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
1957,890925,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
1958,888555,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1959,888555,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
1960,884727,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1961,884727,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1962,884727,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1963,884727,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1964,884727,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1965,884727,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1966,884727,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1967,884727,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1968,884727,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
1969,884727,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1970,884727,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1971,890878,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1972,889543,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1973,889543,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1974,889543,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1975,889543,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1976,889543,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1977,889543,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1978,889543,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1979,889543,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1980,889543,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1981,889543,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
1982,889543,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1983,889543,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1984,880486,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
1985,890829,2019-09-16,189065,France JAMET,France,ID,National Rally
1986,887773,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
1987,889484,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
1988,889484,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
1989,889484,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
1990,889484,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
1991,889484,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
1992,889484,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
1993,889484,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
1994,889484,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
1995,889484,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
1996,889484,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
1997,889484,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
1998,881788,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
1999,881788,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
2000,894578,2019-09-16,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
2001,884149,2019-09-16,197488,Guido REIL,Germany,ID,Alternative for Germany
2002,881740,2019-09-16,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
2003,881740,2019-09-16,197458,Benoît LUTGEN,Belgium,EPP,Humanist Democratic Centre
2004,881740,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2005,883660,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2006,883660,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2007,883660,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2008,883660,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2009,883660,2019-09-16,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
2010,883660,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2011,883660,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2012,883660,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2013,894535,2019-09-16,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
2014,894535,2019-09-16,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
2015,894535,2019-09-16,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
2016,893139,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2017,893139,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2018,893139,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2019,893139,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2020,893139,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2021,893139,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2022,893139,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2023,893139,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2024,893139,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2025,893139,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2026,893139,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2027,891073,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
2028,894911,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
2029,894911,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
2030,883614,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
2031,882958,2019-09-16,189065,France JAMET,France,ID,National Rally
2032,893083,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2033,893083,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2034,893083,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2035,893083,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2036,893083,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2037,893083,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2038,893083,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2039,893083,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2040,893083,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
2041,893083,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2042,893083,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2043,887822,2019-09-16,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
2044,887822,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
2045,887822,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2046,887822,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2047,887822,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2048,892765,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2049,892765,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2050,892765,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2051,889257,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2052,889257,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2053,889257,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2054,889257,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2055,889257,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2056,889257,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2057,889257,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2058,889257,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2059,889257,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2060,889257,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2061,889257,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2062,879924,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2063,892015,2019-09-16,189065,France JAMET,France,ID,National Rally
2064,892990,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2065,888109,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
2066,888109,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
2067,879877,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2068,879877,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2069,879877,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2070,879877,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2071,879877,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2072,879877,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2073,879877,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2074,879877,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2075,879877,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2076,879877,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
2077,879877,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2078,879877,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2079,893045,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2080,884108,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2081,884108,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2082,884108,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2083,884108,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2084,884108,2019-09-16,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
2085,884108,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2086,884108,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2087,884108,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2088,879817,2019-09-16,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
2089,879817,2019-09-16,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
2090,884180,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2091,895000,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2092,887106,2019-09-16,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
2093,884791,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
2094,883198,2019-09-16,189065,France JAMET,France,ID,National Rally
2095,893159,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2096,893159,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2097,893159,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2098,893159,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2099,893159,2019-09-16,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
2100,893159,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2101,893159,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2102,893159,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2103,894947,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2104,894947,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2105,894947,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2106,894947,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2107,894947,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2108,894947,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2109,894947,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2110,894947,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2111,894947,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2112,894947,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
2113,894947,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2114,894947,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2115,896175,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2116,896175,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2117,896175,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2118,893121,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
2119,880883,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
2120,886807,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2121,886807,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2122,886807,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2123,886807,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2124,886807,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2125,886807,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2126,886807,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
