,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
82305,914457,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
82306,914457,2020-05-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
82307,918644,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82308,913953,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82309,913953,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82310,913953,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82311,913953,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82312,913953,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82313,913953,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82314,913953,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82315,918668,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82316,918668,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82317,918668,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82318,918668,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82319,918668,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82320,918668,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82321,918668,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82322,915744,2020-05-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
82323,915744,2020-05-27,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
82324,915744,2020-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
82325,915744,2020-05-27,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
82326,915744,2020-05-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
82327,915744,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
82328,915744,2020-05-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
82329,917172,2020-05-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
82330,917172,2020-05-27,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
82331,917172,2020-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
82332,917172,2020-05-27,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
82333,917172,2020-05-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
82334,917172,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
82335,917172,2020-05-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
82336,919434,2020-05-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
82337,919434,2020-05-27,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
82338,919434,2020-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
82339,919434,2020-05-27,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
82340,919434,2020-05-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
82341,919434,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
82342,919434,2020-05-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
82343,914002,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82344,917203,2020-05-27,94649,Catherine GRISET,France,ID,National Rally
82345,917203,2020-05-27,124765,Joëlle MÉLIN,France,ID,National Rally
82346,917203,2020-05-27,197680,Aurelia BEIGNEUX,France,ID,National Rally
82347,914033,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82348,914033,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82349,914033,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82350,914033,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82351,914033,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82352,914033,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82353,914033,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82354,918319,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82355,918319,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82356,911159,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82357,913811,2020-05-27,197641,Sara CERDAS,Portugal,S&D,Socialist Party
82358,912954,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82359,912954,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82360,918344,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82361,918344,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82362,911023,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82363,911023,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82364,913938,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82365,913938,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82366,913938,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82367,920689,2020-05-27,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
82368,912034,2020-05-27,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
82369,911050,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82370,920732,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82371,914767,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82372,920766,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82373,920766,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82374,912076,2020-05-27,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
82375,917674,2020-05-27,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
82376,915721,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82377,915721,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82378,920796,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82379,913186,2020-05-27,94649,Catherine GRISET,France,ID,National Rally
82380,913186,2020-05-27,124765,Joëlle MÉLIN,France,ID,National Rally
82381,913186,2020-05-27,197680,Aurelia BEIGNEUX,France,ID,National Rally
82382,919409,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82383,915769,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82384,915769,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82385,913219,2020-05-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
82386,913219,2020-05-27,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
82387,913219,2020-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
82388,913219,2020-05-27,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
82389,913219,2020-05-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
82390,913219,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
82391,919461,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82392,919461,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82393,914016,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82394,914016,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82395,916599,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82396,916599,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82397,916599,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82398,916599,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82399,916599,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82400,916599,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82401,916599,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82402,911603,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82403,911603,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82404,916726,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82405,916726,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82406,915308,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82407,915308,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82408,915308,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82409,915308,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82410,915308,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82411,915308,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82412,915308,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82413,918323,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82414,918323,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82415,918323,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82416,918323,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82417,918323,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82418,918323,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82419,918323,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82420,912716,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82421,912716,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82422,912716,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82423,912716,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82424,912716,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82425,912716,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82426,912716,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82427,915339,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82428,915339,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82429,915339,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82430,915339,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82431,915339,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82432,915339,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82433,915339,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82434,919214,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82435,919214,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82436,919214,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82437,919214,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82438,919214,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82439,919214,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82440,919214,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82441,912130,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82442,916300,2020-05-27,94649,Catherine GRISET,France,ID,National Rally
82443,916300,2020-05-27,124765,Joëlle MÉLIN,France,ID,National Rally
82444,916300,2020-05-27,197680,Aurelia BEIGNEUX,France,ID,National Rally
82445,919270,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82446,919270,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82447,912158,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82448,912158,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82449,912158,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82450,912158,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82451,912158,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82452,912158,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82453,912158,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82454,914751,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82455,914751,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82456,914751,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82457,919783,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82458,912205,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82459,912205,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82460,912205,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82461,912205,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82462,912205,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82463,914778,2020-05-27,94649,Catherine GRISET,France,ID,National Rally
82464,914778,2020-05-27,124765,Joëlle MÉLIN,France,ID,National Rally
82465,914778,2020-05-27,197680,Aurelia BEIGNEUX,France,ID,National Rally
82466,920775,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82467,920775,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82468,913324,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82469,913324,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82470,915946,2020-05-27,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
82471,920809,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82472,920809,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82473,920809,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82474,920809,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82475,920809,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82476,920809,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82477,920809,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82478,914136,2020-05-27,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
82479,912635,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82480,912635,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82481,912635,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82482,914159,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82483,914159,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82484,914159,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82485,914159,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82486,914159,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82487,917682,2020-05-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
82488,917682,2020-05-27,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
82489,917682,2020-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
82490,917682,2020-05-27,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
82491,917682,2020-05-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
82492,917682,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
82493,917245,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82494,919718,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82495,919718,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82496,911584,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82497,911584,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82498,914219,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82499,917713,2020-05-27,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
82500,913656,2020-05-27,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
82501,913732,2020-05-27,94649,Catherine GRISET,France,ID,National Rally
82502,913732,2020-05-27,124765,Joëlle MÉLIN,France,ID,National Rally
82503,913732,2020-05-27,197680,Aurelia BEIGNEUX,France,ID,National Rally
82504,915318,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82505,915318,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82506,915318,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82507,915318,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82508,915318,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82509,915318,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82510,915318,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82511,917766,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82512,917766,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82513,917273,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82514,917273,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82515,912726,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82516,912726,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82517,912726,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82518,917219,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82519,917219,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82520,917219,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82521,917219,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82522,917219,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82523,917219,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82524,917219,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82525,919236,2020-05-27,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
82526,912775,2020-05-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
82527,912775,2020-05-27,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
82528,912775,2020-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
82529,912775,2020-05-27,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
82530,912775,2020-05-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
82531,912775,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
82532,912775,2020-05-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
82533,913435,2020-05-27,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
82534,916354,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82535,916354,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82536,916354,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82537,919791,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82538,911324,2020-05-27,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
82539,913460,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82540,915920,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82541,917741,2020-05-27,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
82542,913706,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82543,913484,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82544,913484,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82545,915952,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82546,915952,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82547,915952,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82548,912614,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82549,912614,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82550,917857,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82551,914288,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82552,914288,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82553,914288,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82554,914288,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82555,914288,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82556,914288,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82557,914288,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82558,917825,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82559,912640,2020-05-27,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
82560,915973,2020-05-27,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
82561,914193,2020-05-27,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
82562,919929,2020-05-27,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
82563,919954,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82564,919954,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82565,915181,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82566,915181,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82567,915181,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82568,915181,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82569,915181,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82570,915181,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82571,915181,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82572,918884,2020-05-27,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
82573,911428,2020-05-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
82574,911428,2020-05-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
82575,913762,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82576,913762,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82577,913762,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82578,913762,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82579,913762,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82580,913762,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82581,913762,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82582,917299,2020-05-27,97236,Marie TOUSSAINT,France,Greens/EFA,Europe Ecology
82583,910940,2020-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
82584,910940,2020-05-27,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
82585,910940,2020-05-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
82586,910940,2020-05-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
82587,910940,2020-05-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
82588,910940,2020-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
82589,910940,2020-05-27,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
82590,918578,2020-05-27,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
82591,911322,2020-05-27,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
82592,911322,2020-05-27,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
82593,914402,2020-05-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
82594,914402,2020-05-27,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
82595,914402,2020-05-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
82596,914402,2020-05-27,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
82597,914402,2020-05-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
82598,914402,2020-05-27,197550,Sylwia SPUREK,Poland,S&D,Independent
