,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
232485,961312,2020-11-24,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
232486,961312,2020-11-24,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
232487,961312,2020-11-24,197641,Sara CERDAS,Portugal,S&D,Socialist Party
232488,961312,2020-11-24,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
232489,961312,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232490,961312,2020-11-24,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
232491,961312,2020-11-24,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
232492,961312,2020-11-24,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
232493,961312,2020-11-24,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
232494,961318,2020-11-24,124862,Ulrike MÜLLER,Germany,RE,Free Voters
232495,961318,2020-11-24,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
232496,961318,2020-11-24,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
232497,961318,2020-11-24,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
232498,961370,2020-11-24,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
232499,960633,2020-11-24,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
232500,960633,2020-11-24,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
232501,960633,2020-11-24,197641,Sara CERDAS,Portugal,S&D,Socialist Party
232502,960633,2020-11-24,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
232503,960633,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232504,960633,2020-11-24,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
232505,960633,2020-11-24,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
232506,960633,2020-11-24,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
232507,960633,2020-11-24,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
232508,963260,2020-11-24,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
232509,963260,2020-11-24,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
232510,963260,2020-11-24,197641,Sara CERDAS,Portugal,S&D,Socialist Party
232511,963260,2020-11-24,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
232512,963260,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232513,963260,2020-11-24,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
232514,963260,2020-11-24,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
232515,963260,2020-11-24,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
232516,963260,2020-11-24,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
232517,961155,2020-11-24,124862,Ulrike MÜLLER,Germany,RE,Free Voters
232518,961155,2020-11-24,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
232519,961155,2020-11-24,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
232520,961155,2020-11-24,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
232521,961155,2020-11-24,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
232522,963249,2020-11-24,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
232523,963249,2020-11-24,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
232524,963249,2020-11-24,197641,Sara CERDAS,Portugal,S&D,Socialist Party
232525,963249,2020-11-24,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
232526,963249,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232527,963249,2020-11-24,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
232528,961134,2020-11-24,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
232529,961134,2020-11-24,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
232530,961134,2020-11-24,197641,Sara CERDAS,Portugal,S&D,Socialist Party
232531,961134,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232532,961134,2020-11-24,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
232533,961134,2020-11-24,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
232534,961134,2020-11-24,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
232535,961134,2020-11-24,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
232536,960179,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232537,962430,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232538,961126,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232539,961876,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232540,960159,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232541,962845,2020-11-24,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
232542,962845,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232543,962845,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232544,962845,2020-11-24,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
232545,960823,2020-11-24,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
232546,960297,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232547,963324,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232548,963391,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232549,963391,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232550,963391,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232551,962065,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232552,962065,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232553,961772,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232554,962888,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232555,962697,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232556,963041,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232557,963041,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232558,962819,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232559,961574,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232560,961561,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232561,963030,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232562,961117,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232563,963289,2020-11-24,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
232564,961356,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232565,961161,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232566,961929,2020-11-24,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
232567,962835,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232568,962835,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232569,962835,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232570,962422,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232571,961336,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232572,962402,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232573,962869,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232574,962869,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232575,962261,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232576,963352,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232577,961322,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232578,962389,2020-11-24,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
232579,962244,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232580,961426,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232581,960214,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232582,962883,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232583,962883,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232584,962525,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232585,961576,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232586,960199,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232587,961620,2020-11-24,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
232588,961620,2020-11-24,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
232589,961620,2020-11-24,96936,Gabriel MATO,Spain,EPP,People's Party
232590,960752,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232591,960186,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232592,961602,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232593,961602,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232594,960734,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232595,960714,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232596,960792,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232597,962258,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232598,963356,2020-11-24,197615,Jérôme RIVIÈRE,France,ID,National Rally
232599,963356,2020-11-24,197623,Thierry MARIANI,France,ID,National Rally
232600,961383,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232601,962295,2020-11-24,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
232602,962295,2020-11-24,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
232603,962295,2020-11-24,96936,Gabriel MATO,Spain,EPP,People's Party
232604,963388,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232605,961432,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232606,962425,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232607,963166,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232608,963166,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232609,962860,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232610,960194,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232611,960194,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232612,962287,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232613,962287,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232614,962352,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232615,962509,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232616,962509,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232617,960404,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232618,960404,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232619,961181,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232620,961625,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232621,960440,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232622,961169,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232623,961169,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232624,962713,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232625,960802,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232626,961198,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232627,961198,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232628,961198,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232629,962698,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232630,962698,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232631,960786,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232632,960786,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232633,962302,2020-11-24,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
232634,962784,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232635,962784,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232636,960766,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232637,960766,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232638,963381,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232639,961948,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232640,962540,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232641,962341,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232642,960566,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232643,960566,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232644,960566,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232645,962579,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232646,963170,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232647,960554,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232648,962563,2020-11-24,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
232649,962563,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232650,962563,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232651,962563,2020-11-24,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
232652,963217,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232653,960432,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232654,962546,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232655,963203,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232656,960469,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232657,960469,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232658,961248,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232659,961248,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232660,963183,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232661,962788,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232662,962788,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232663,960482,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232664,961258,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232665,960259,2020-11-24,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
232666,960259,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232667,960259,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232668,960259,2020-11-24,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
232669,962755,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232670,962755,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232671,960518,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232672,961244,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232673,961284,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232674,961952,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232675,962329,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232676,960562,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232677,961989,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232678,963094,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232679,961300,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232680,960543,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232681,962581,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232682,963104,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232683,963104,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232684,960611,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232685,960611,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232686,960611,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232687,962613,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232688,963219,2020-11-24,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
232689,962603,2020-11-24,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
232690,960651,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232691,963257,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232692,960527,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232693,960527,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232694,960527,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232695,962633,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232696,963243,2020-11-24,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
232697,960892,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232698,960515,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232699,960497,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232700,961277,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232701,960275,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232702,960275,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232703,960275,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232704,961649,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232705,960262,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232706,960262,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232707,961292,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232708,962008,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232709,962103,2020-11-24,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
232710,962103,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232711,962103,2020-11-24,124936,Maria ARENA,Belgium,S&D,Socialist Party
232712,962103,2020-11-24,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
232713,960294,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232714,961994,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232715,963100,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232716,962036,2020-11-24,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
232717,962036,2020-11-24,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
232718,962036,2020-11-24,96936,Gabriel MATO,Spain,EPP,People's Party
232719,960277,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232720,963133,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232721,960640,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232722,962016,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232723,963116,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232724,963116,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232725,961795,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232726,961795,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232727,962650,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232728,963127,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232729,960694,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232730,962095,2020-11-24,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
232731,962095,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232732,962170,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232733,963407,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232734,960862,2020-11-24,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
232735,961820,2020-11-24,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
232736,962673,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232737,961813,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232738,961813,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232739,961813,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
232740,960895,2020-11-24,197393,David LEGA,Sweden,EPP,Christian Democrats
232741,961643,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232742,961643,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232743,963429,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232744,960927,2020-11-24,197615,Jérôme RIVIÈRE,France,ID,National Rally
232745,960927,2020-11-24,197623,Thierry MARIANI,France,ID,National Rally
232746,961674,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232747,961674,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232748,960289,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232749,962052,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232750,960375,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232751,961717,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232752,962210,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232753,960336,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232754,962082,2020-11-24,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
232755,963144,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232756,961028,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232757,960689,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232758,960689,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232759,962922,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232760,961010,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232761,963440,2020-11-24,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
232762,961022,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232763,961022,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232764,961826,2020-11-24,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
232765,961826,2020-11-24,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
232766,960949,2020-11-24,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
232767,963456,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232768,961865,2020-11-24,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
232769,963431,2020-11-24,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
232770,962978,2020-11-24,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
232771,960930,2020-11-24,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
232772,963476,2020-11-24,197615,Jérôme RIVIÈRE,France,ID,National Rally
232773,963476,2020-11-24,197623,Thierry MARIANI,France,ID,National Rally
232774,961736,2020-11-24,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
232775,960971,2020-11-24,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
232776,960971,2020-11-24,23788,Adam BIELAN,Poland,ECR,Law and Justice
232777,961720,2020-11-24,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
232778,961720,2020-11-24,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
232779,961720,2020-11-24,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
