,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
665850,1109917,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665851,1109917,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665852,1109917,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665853,1109917,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665854,1109917,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665855,1100565,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665856,1100565,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665857,1100565,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665858,1100565,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665859,1100565,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665860,1100022,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665861,1100022,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665862,1100022,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665863,1100022,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665864,1100022,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665865,1103576,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665866,1103576,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665867,1100597,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665868,1100597,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665869,1100597,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665870,1100597,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665871,1100597,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665872,1108103,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
665873,1098921,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665874,1098921,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665875,1098921,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665876,1098921,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665877,1098921,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665878,1104415,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665879,1104415,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665880,1104415,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665881,1104415,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665882,1104415,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665883,1102152,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665884,1102152,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665885,1102152,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665886,1102152,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665887,1102152,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665888,1107789,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665889,1107789,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665890,1107789,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665891,1107789,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665892,1107789,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665893,1103521,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665894,1103521,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665895,1103521,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665896,1102222,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665897,1102222,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665898,1102222,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665899,1102222,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665900,1102222,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665901,1107187,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665902,1107187,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665903,1107187,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665904,1107187,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665905,1105325,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
665906,1096843,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665907,1096843,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665908,1096843,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665909,1096843,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665910,1096843,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665911,1107253,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665912,1107253,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665913,1107253,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665914,1107253,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665915,1107253,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665916,1111069,2022-04-11,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
665917,1096817,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665918,1096817,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665919,1096817,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665920,1096817,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665921,1096817,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665922,1110432,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
665923,1107279,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
665924,1100687,2022-04-11,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
665925,1100687,2022-04-11,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
665926,1097314,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
665927,1110482,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
665928,1104370,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665929,1104370,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665930,1104370,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665931,1104370,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665932,1099485,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
665933,1110343,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665934,1110343,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665935,1110343,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665936,1110343,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665937,1110343,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665938,1106586,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665939,1106586,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665940,1106586,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665941,1106586,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665942,1098481,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665943,1098481,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665944,1098481,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665945,1106655,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665946,1106655,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665947,1106655,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665948,1106655,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665949,1106655,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665950,1102400,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665951,1102400,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665952,1102400,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665953,1102400,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665954,1107686,2022-04-11,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
665955,1107686,2022-04-11,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
665956,1110534,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665957,1110534,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665958,1110534,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665959,1110534,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665960,1108426,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665961,1108426,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665962,1108426,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665963,1108426,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665964,1108426,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665965,1102462,2022-04-11,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
665966,1102462,2022-04-11,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
665967,1107742,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665968,1107742,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665969,1107742,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665970,1107742,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665971,1104467,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665972,1104467,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665973,1104467,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665974,1104467,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665975,1104467,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665976,1097777,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665977,1097777,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665978,1097777,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665979,1097777,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665980,1109599,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665981,1109599,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665982,1109599,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665983,1109599,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665984,1109599,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665985,1105350,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665986,1105350,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665987,1105350,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665988,1105350,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665989,1096847,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665990,1096847,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665991,1096847,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665992,1096847,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665993,1096847,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665994,1110079,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
665995,1110079,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
665996,1110079,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
665997,1110079,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
665998,1110079,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
665999,1101310,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666000,1101310,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666001,1101310,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666002,1101310,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666003,1101310,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666004,1110715,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666005,1110715,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666006,1110715,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666007,1110715,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666008,1099509,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666009,1099509,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666010,1099509,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666011,1099316,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666012,1099316,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666013,1099316,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666014,1099316,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666015,1099316,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666016,1107313,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666017,1107313,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666018,1107313,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666019,1107313,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666020,1107313,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666021,1101360,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666022,1101360,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666023,1101360,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666024,1101360,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666025,1101360,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666026,1099374,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666027,1099374,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666028,1099374,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666029,1099374,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666030,1099374,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666031,1103639,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666032,1103639,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666033,1103639,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666034,1103639,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666035,1103639,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666036,1108801,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666037,1108801,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666038,1108801,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666039,1108801,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666040,1108801,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666041,1107573,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666042,1107573,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666043,1107573,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666044,1107573,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666045,1107573,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666046,1110605,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666047,1110605,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666048,1110605,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666049,1110605,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666050,1110605,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666051,1107901,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
666052,1108452,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666053,1108452,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666054,1108452,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666055,1108452,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666056,1108452,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666057,1097758,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666058,1097758,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666059,1097758,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666060,1097758,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666061,1109469,2022-04-11,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
666062,1106701,2022-04-11,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
666063,1106701,2022-04-11,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
666064,1104009,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666065,1104009,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666066,1104009,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666067,1104009,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666068,1104009,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666069,1106904,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666070,1106904,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666071,1106904,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666072,1106904,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666073,1097803,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666074,1097803,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666075,1109633,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666076,1109633,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666077,1109633,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666078,1109633,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666079,1109633,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666080,1101019,2022-04-11,197776,Rob ROOKEN,Netherlands,ECR,Forum for Democracy
666081,1101019,2022-04-11,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
666082,1099096,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666083,1099096,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666084,1099096,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666085,1099096,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666086,1099096,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666087,1109620,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666088,1109620,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666089,1109620,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666090,1109620,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666091,1109620,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666092,1100444,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666093,1100444,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666094,1100444,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666095,1100444,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666096,1100444,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666097,1097827,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666098,1097827,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666099,1097827,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666100,1097827,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666101,1097827,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666102,1105062,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666103,1105062,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666104,1105062,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666105,1105062,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666106,1105062,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666107,1100488,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
666108,1099287,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666109,1099287,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666110,1099287,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666111,1099287,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666112,1102356,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666113,1102356,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666114,1102356,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666115,1102356,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666116,1101116,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
666117,1103742,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666118,1103742,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666119,1103742,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666120,1103742,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666121,1106926,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666122,1106926,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666123,1105540,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666124,1105540,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666125,1105540,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666126,1098278,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666127,1098278,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666128,1098278,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666129,1098278,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666130,1101399,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666131,1101399,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666132,1101399,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666133,1101399,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666134,1105557,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666135,1105557,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666136,1105557,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666137,1105557,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666138,1105557,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666139,1106946,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666140,1106946,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666141,1106946,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666142,1106946,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666143,1098305,2022-04-11,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
666144,1108884,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666145,1108884,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
666146,1108884,2022-04-11,197681,Sira REGO,Spain,GUE/NGL,United Left
666147,1108884,2022-04-11,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
666148,1108884,2022-04-11,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
666149,1101627,2022-04-11,209091,Cyrus ENGERER,Malta,S&D,Labour Party
666150,1101627,2022-04-11,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
