,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
47285,898099,2020-04-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
47286,898366,2020-04-29,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
47287,897994,2020-04-29,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
47288,897994,2020-04-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
47289,897994,2020-04-29,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
47290,897994,2020-04-29,124785,Maria GRAPINI,Romania,S&D,Social Democratic Party
47291,897823,2020-04-29,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
47292,900308,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47293,900308,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47294,900308,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47295,900308,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47296,900308,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47297,900308,2020-04-29,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
47298,899169,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47299,899976,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47300,900158,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47301,899047,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47302,900470,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47303,900506,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47304,900506,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47305,900506,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47306,900883,2020-04-29,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
47307,899987,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47308,899429,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47309,899428,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47310,899625,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47311,900465,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47312,899434,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47313,899434,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47314,899434,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47315,899434,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47316,899434,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47317,899434,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47318,899434,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47319,899434,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47320,899630,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47321,901066,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47322,900641,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47323,899445,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47324,899445,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47325,898912,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47326,898912,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47327,899487,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47328,899487,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47329,901039,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47330,900622,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47331,900622,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47332,900622,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47333,900622,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47334,900622,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47335,900622,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47336,900622,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47337,900622,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47338,899499,2020-04-29,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
47339,899499,2020-04-29,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
47340,899499,2020-04-29,124846,Pina PICIERNO,Italy,S&D,Democratic Party
47341,899499,2020-04-29,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
47342,900944,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47343,900944,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47344,900944,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47345,900944,2020-04-29,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
47346,899199,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47347,899199,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47348,899199,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47349,899199,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47350,899199,2020-04-29,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
47351,899199,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47352,900950,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47353,900646,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47354,899786,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47355,899786,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47356,899898,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47357,899898,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47358,899898,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47359,899898,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47360,899898,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47361,899898,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47362,899898,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47363,899898,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47364,900644,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47365,899781,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47366,899781,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47367,899896,2020-04-29,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
47368,899896,2020-04-29,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
47369,899896,2020-04-29,124846,Pina PICIERNO,Italy,S&D,Democratic Party
47370,899896,2020-04-29,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
47371,899310,2020-04-29,197789,Simona BALDASSARRE,Italy,ID,League
47372,899792,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47373,899792,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47374,899792,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47375,899792,2020-04-29,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
47376,899296,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47377,899296,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47378,899296,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47379,899296,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47380,899296,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47381,899296,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47382,899296,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47383,899296,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47384,899860,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47385,899860,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47386,899320,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47387,899320,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47388,899320,2020-04-29,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
47389,899320,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47390,899320,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47391,899320,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47392,900502,2020-04-29,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
47393,900502,2020-04-29,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
47394,900502,2020-04-29,124846,Pina PICIERNO,Italy,S&D,Democratic Party
47395,900502,2020-04-29,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
47396,899056,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47397,900517,2020-04-29,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
47398,900517,2020-04-29,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
47399,900517,2020-04-29,124846,Pina PICIERNO,Italy,S&D,Democratic Party
47400,900517,2020-04-29,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
47401,898915,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47402,898915,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47403,898915,2020-04-29,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
47404,898915,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47405,898915,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47406,898915,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47407,899342,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47408,899342,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47409,899342,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47410,899342,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47411,899342,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47412,899342,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47413,899342,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47414,899342,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47415,900255,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47416,900255,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47417,900255,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47418,900255,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47419,898920,2020-04-29,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
47420,898920,2020-04-29,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
47421,898920,2020-04-29,124846,Pina PICIERNO,Italy,S&D,Democratic Party
47422,898920,2020-04-29,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
47423,899489,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47424,899489,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47425,899489,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47426,899489,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47427,900981,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47428,900981,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47429,900251,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47430,898952,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47431,898952,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47432,900345,2020-04-29,197789,Simona BALDASSARRE,Italy,ID,League
47433,900937,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47434,900937,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47435,900937,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47436,900628,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47437,900355,2020-04-29,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
47438,900355,2020-04-29,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
47439,900355,2020-04-29,124846,Pina PICIERNO,Italy,S&D,Democratic Party
47440,900355,2020-04-29,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
47441,900533,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47442,899787,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47443,899787,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47444,899787,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47445,899787,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47446,901003,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47447,899825,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47448,900542,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47449,900558,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47450,899832,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47451,899832,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47452,899832,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47453,899832,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47454,899832,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47455,899045,2020-04-29,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
47456,899361,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47457,899736,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47458,899736,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47459,899736,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47460,899736,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47461,899054,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47462,899054,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47463,900400,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47464,900400,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47465,900400,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47466,900400,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47467,900400,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47468,899328,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47469,899092,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47470,899092,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47471,899092,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47472,899092,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47473,899092,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47474,900049,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47475,898926,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47476,900432,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47477,900257,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47478,900257,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47479,900257,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47480,900257,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47481,900257,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47482,900257,2020-04-29,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
47483,898954,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47484,900069,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47485,898837,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47486,898837,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47487,900360,2020-04-29,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
47488,900360,2020-04-29,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
47489,900360,2020-04-29,124846,Pina PICIERNO,Italy,S&D,Democratic Party
47490,900360,2020-04-29,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
47491,900422,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47492,900422,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47493,900357,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47494,900357,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47495,900357,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47496,900357,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47497,900357,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47498,900384,2020-04-29,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
47499,900984,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47500,900984,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47501,900984,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47502,900984,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47503,900580,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47504,900580,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47505,900364,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47506,900861,2020-04-29,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
47507,900591,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47508,900591,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47509,899740,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47510,900909,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47511,900563,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47512,899746,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47513,899095,2020-04-29,197789,Simona BALDASSARRE,Italy,ID,League
47514,900734,2020-04-29,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
47515,899776,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47516,899776,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47517,899776,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47518,899776,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47519,899776,2020-04-29,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
47520,899776,2020-04-29,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
47521,899093,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47522,899093,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47523,900052,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47524,899751,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47525,899751,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47526,899751,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47527,899751,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47528,899751,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47529,899751,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47530,899751,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47531,899751,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47532,899003,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47533,900094,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47534,900419,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47535,898826,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47536,900112,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47537,900112,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47538,900112,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47539,900199,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47540,900199,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47541,900199,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47542,900199,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47543,900199,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47544,900199,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47545,900199,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47546,900199,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47547,898870,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47548,898870,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47549,900361,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47550,900209,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47551,898879,2020-04-29,197789,Simona BALDASSARRE,Italy,ID,League
47552,900272,2020-04-29,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
47553,900921,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47554,900921,2020-04-29,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
47555,900921,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47556,900921,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47557,900921,2020-04-29,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
47558,898875,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47559,900269,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47560,900895,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47561,900895,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47562,900745,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47563,900274,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47564,900901,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47565,900901,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47566,900901,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47567,900901,2020-04-29,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
47568,900727,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47569,899779,2020-04-29,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
47570,900810,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47571,900810,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47572,900810,2020-04-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
47573,900810,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47574,900810,2020-04-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
47575,900810,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
47576,900810,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47577,900810,2020-04-29,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
47578,900737,2020-04-29,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
47579,899754,2020-04-29,182995,Annika BRUNA,France,ID,National Rally
47580,899754,2020-04-29,197627,Virginie JORON,France,ID,National Rally
47581,900838,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47582,899007,2020-04-29,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
47583,900787,2020-04-29,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
47584,900787,2020-04-29,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
47585,900787,2020-04-29,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
47586,899218,2020-04-29,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
47587,898979,2020-04-29,197580,Isabella TOVAGLIERI,Italy,ID,League
47588,900096,2020-04-29,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
47589,900096,2020-04-29,197547,Irène TOLLERET,France,RE,The Republic Forward
47590,900096,2020-04-29,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
47591,900096,2020-04-29,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
47592,900096,2020-04-29,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
