,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
453068,1038377,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453069,1038416,2021-09-13,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
453070,1038153,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453071,1038424,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453072,1038152,2021-09-13,197437,Nicola BEER,Germany,RE,Free Democratic Party
453073,1038152,2021-09-13,135511,Valérie HAYER,France,RE,The Republic Forward
453074,1038152,2021-09-13,197624,Ivars IJABS,Latvia,RE,Movement For!
453075,1038152,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453076,1038401,2021-09-13,197437,Nicola BEER,Germany,RE,Free Democratic Party
453077,1038401,2021-09-13,135511,Valérie HAYER,France,RE,The Republic Forward
453078,1038401,2021-09-13,197624,Ivars IJABS,Latvia,RE,Movement For!
453079,1038401,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453080,1038177,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453081,1038176,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453082,1038122,2021-09-13,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
453083,1038481,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453084,1038503,2021-09-13,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
453085,1038505,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453086,1038179,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453087,1038106,2021-09-13,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
453088,1038106,2021-09-13,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
453089,1038106,2021-09-13,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
453090,1038106,2021-09-13,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453091,1038039,2021-09-13,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
453092,1038069,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453093,1038103,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453094,1038029,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453095,1038241,2021-09-13,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
453096,1038241,2021-09-13,197611,Elena LIZZI,Italy,ID,League
453097,1038398,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453098,1038275,2021-09-13,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
453099,1038502,2021-09-13,197437,Nicola BEER,Germany,RE,Free Democratic Party
453100,1038502,2021-09-13,135511,Valérie HAYER,France,RE,The Republic Forward
453101,1038502,2021-09-13,197624,Ivars IJABS,Latvia,RE,Movement For!
453102,1038502,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453103,1038032,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453104,1038214,2021-09-13,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
453105,1038214,2021-09-13,197611,Elena LIZZI,Italy,ID,League
453106,1038276,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453107,1038210,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453108,1038052,2021-09-13,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
453109,1038052,2021-09-13,197611,Elena LIZZI,Italy,ID,League
453110,1038278,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453111,1038407,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453112,1038056,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453113,1038402,2021-09-13,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
453114,1038402,2021-09-13,197611,Elena LIZZI,Italy,ID,League
453115,1038406,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453116,1038183,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453117,1038272,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453118,1038238,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453119,1038111,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453120,1038434,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453121,1038168,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453122,1038107,2021-09-13,197437,Nicola BEER,Germany,RE,Free Democratic Party
453123,1038107,2021-09-13,135511,Valérie HAYER,France,RE,The Republic Forward
453124,1038107,2021-09-13,197624,Ivars IJABS,Latvia,RE,Movement For!
453125,1038107,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453126,1038506,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453127,1038170,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453128,1038071,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453129,1038495,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453130,1038271,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453131,1038497,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453132,1038266,2021-09-13,197437,Nicola BEER,Germany,RE,Free Democratic Party
453133,1038266,2021-09-13,135511,Valérie HAYER,France,RE,The Republic Forward
453134,1038266,2021-09-13,197624,Ivars IJABS,Latvia,RE,Movement For!
453135,1038266,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453136,1038243,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453137,1038229,2021-09-13,197437,Nicola BEER,Germany,RE,Free Democratic Party
453138,1038229,2021-09-13,135511,Valérie HAYER,France,RE,The Republic Forward
453139,1038229,2021-09-13,197624,Ivars IJABS,Latvia,RE,Movement For!
453140,1038229,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453141,1038400,2021-09-13,28340,Patrizia TOIA,Italy,S&D,Democratic Party
453142,1038399,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453143,1038286,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453144,1038346,2021-09-13,197437,Nicola BEER,Germany,RE,Free Democratic Party
453145,1038346,2021-09-13,135511,Valérie HAYER,France,RE,The Republic Forward
453146,1038346,2021-09-13,197624,Ivars IJABS,Latvia,RE,Movement For!
453147,1038346,2021-09-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
453148,1038430,2021-09-13,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
453149,1038430,2021-09-13,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
453150,1038430,2021-09-13,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
453151,1038430,2021-09-13,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453152,1038167,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453153,1038517,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453154,1038340,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453155,1038431,2021-09-13,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
453156,1038003,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453157,1038260,2021-09-13,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
453158,1038193,2021-09-13,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
453159,1038058,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453160,1038429,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453161,1038195,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453162,1038064,2021-09-13,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453163,1038065,2021-09-13,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
453164,1035476,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453165,1035077,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453166,1035985,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453167,1037657,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453168,1036001,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453169,1036619,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453170,1037713,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453171,1036617,2021-09-14,124821,Nicola DANTI,Italy,RE,Action
453172,1036617,2021-09-14,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
453173,1036617,2021-09-14,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
453174,1036617,2021-09-14,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
453175,1036617,2021-09-14,197557,Christophe GRUDLER,France,RE,The Republic Forward
453176,1036617,2021-09-14,197624,Ivars IJABS,Latvia,RE,Movement For!
453177,1036617,2021-09-14,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
453178,1035055,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453179,1036875,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453180,1036875,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453181,1036875,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453182,1036875,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453183,1036875,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453184,1036875,2021-09-14,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
453185,1035382,2021-09-14,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
453186,1035382,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453187,1035658,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453188,1037229,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453189,1037229,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453190,1037229,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453191,1037229,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453192,1037229,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453193,1037229,2021-09-14,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
453194,1034899,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453195,1034899,2021-09-14,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
453196,1034899,2021-09-14,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
453197,1034899,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453198,1034899,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453199,1034899,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453200,1034899,2021-09-14,197523,Łukasz KOHUT,Poland,S&D,Spring
453201,1034899,2021-09-14,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
453202,1035741,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453203,1035313,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453204,1035990,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453205,1035394,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453206,1036010,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453207,1035045,2021-09-14,197557,Christophe GRUDLER,France,RE,The Republic Forward
453208,1035045,2021-09-14,197624,Ivars IJABS,Latvia,RE,Movement For!
453209,1035045,2021-09-14,96885,Dominique RIQUET,France,RE,The Republic Forward
453210,1034426,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453211,1034426,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453212,1034426,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453213,1034426,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453214,1034426,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453215,1034426,2021-09-14,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
453216,1034426,2021-09-14,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
453217,1036243,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453218,1036243,2021-09-14,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
453219,1036243,2021-09-14,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
453220,1036243,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453221,1036243,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453222,1036243,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453223,1036243,2021-09-14,197523,Łukasz KOHUT,Poland,S&D,Spring
453224,1036243,2021-09-14,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
453225,1034437,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453226,1037744,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453227,1037744,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453228,1037744,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453229,1037744,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453230,1037744,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453231,1037744,2021-09-14,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
453232,1037550,2021-09-14,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
453233,1037550,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453234,1034640,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453235,1036266,2021-09-14,125064,Maria SPYRAKI,Greece,EPP,New Democracy
453236,1035056,2021-09-14,124821,Nicola DANTI,Italy,RE,Action
453237,1035056,2021-09-14,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
453238,1035056,2021-09-14,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
453239,1035056,2021-09-14,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
453240,1035056,2021-09-14,197557,Christophe GRUDLER,France,RE,The Republic Forward
453241,1035056,2021-09-14,197624,Ivars IJABS,Latvia,RE,Movement For!
453242,1035056,2021-09-14,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
453243,1035822,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453244,1035822,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453245,1035822,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453246,1035822,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453247,1037110,2021-09-14,125064,Maria SPYRAKI,Greece,EPP,New Democracy
453248,1035805,2021-09-14,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
453249,1036292,2021-09-14,125064,Maria SPYRAKI,Greece,EPP,New Democracy
453250,1034761,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453251,1034761,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453252,1034761,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453253,1034761,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453254,1034317,2021-09-14,125064,Maria SPYRAKI,Greece,EPP,New Democracy
453255,1035109,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453256,1035298,2021-09-14,124821,Nicola DANTI,Italy,RE,Action
453257,1035298,2021-09-14,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
453258,1035298,2021-09-14,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
453259,1035298,2021-09-14,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
453260,1035298,2021-09-14,197557,Christophe GRUDLER,France,RE,The Republic Forward
453261,1035298,2021-09-14,197624,Ivars IJABS,Latvia,RE,Movement For!
453262,1035298,2021-09-14,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
453263,1035712,2021-09-14,124821,Nicola DANTI,Italy,RE,Action
453264,1035712,2021-09-14,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
453265,1035712,2021-09-14,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
453266,1035712,2021-09-14,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
453267,1035712,2021-09-14,197557,Christophe GRUDLER,France,RE,The Republic Forward
453268,1035712,2021-09-14,197624,Ivars IJABS,Latvia,RE,Movement For!
453269,1035712,2021-09-14,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
453270,1034550,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453271,1035288,2021-09-14,125064,Maria SPYRAKI,Greece,EPP,New Democracy
453272,1035726,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453273,1035726,2021-09-14,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
453274,1035726,2021-09-14,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
453275,1035726,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453276,1035726,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453277,1035726,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453278,1035726,2021-09-14,197523,Łukasz KOHUT,Poland,S&D,Spring
453279,1035726,2021-09-14,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
453280,1036849,2021-09-14,124821,Nicola DANTI,Italy,RE,Action
453281,1036849,2021-09-14,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
453282,1036849,2021-09-14,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
453283,1036849,2021-09-14,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
453284,1036849,2021-09-14,197557,Christophe GRUDLER,France,RE,The Republic Forward
453285,1036849,2021-09-14,197624,Ivars IJABS,Latvia,RE,Movement For!
453286,1036849,2021-09-14,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
453287,1036966,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453288,1036966,2021-09-14,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
453289,1036966,2021-09-14,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
453290,1036966,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453291,1036966,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453292,1036966,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453293,1036966,2021-09-14,197523,Łukasz KOHUT,Poland,S&D,Spring
453294,1036966,2021-09-14,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
453295,1036860,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453296,1035392,2021-09-14,125064,Maria SPYRAKI,Greece,EPP,New Democracy
453297,1036988,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453298,1037085,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453299,1037085,2021-09-14,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
453300,1037085,2021-09-14,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
453301,1037085,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453302,1037085,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453303,1037085,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453304,1037085,2021-09-14,197523,Łukasz KOHUT,Poland,S&D,Spring
453305,1037085,2021-09-14,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
453306,1034822,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453307,1037561,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453308,1037561,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453309,1037561,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453310,1037561,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453311,1037561,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453312,1037561,2021-09-14,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
453313,1037617,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453314,1037617,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453315,1037617,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453316,1037617,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453317,1037617,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453318,1037617,2021-09-14,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
453319,1037617,2021-09-14,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
453320,1034307,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453321,1036329,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453322,1036329,2021-09-14,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
453323,1036329,2021-09-14,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
453324,1036329,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453325,1036329,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453326,1036329,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453327,1036329,2021-09-14,197523,Łukasz KOHUT,Poland,S&D,Spring
453328,1036329,2021-09-14,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
453329,1034537,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453330,1036356,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453331,1035813,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453332,1035813,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453333,1035813,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453334,1035813,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453335,1035813,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453336,1035813,2021-09-14,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
453337,1035813,2021-09-14,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
453338,1037928,2021-09-14,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
453339,1034587,2021-09-14,125064,Maria SPYRAKI,Greece,EPP,New Democracy
453340,1035834,2021-09-14,124821,Nicola DANTI,Italy,RE,Action
453341,1035834,2021-09-14,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
453342,1035834,2021-09-14,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
453343,1035834,2021-09-14,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
453344,1035834,2021-09-14,197557,Christophe GRUDLER,France,RE,The Republic Forward
453345,1035834,2021-09-14,197624,Ivars IJABS,Latvia,RE,Movement For!
453346,1035834,2021-09-14,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
453347,1036975,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453348,1036975,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453349,1036975,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453350,1036975,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453351,1034986,2021-09-14,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
453352,1034986,2021-09-14,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
453353,1034986,2021-09-14,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
453354,1034986,2021-09-14,197783,Andris AMERIKS,Latvia,S&D,Harmony
453355,1034986,2021-09-14,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
453356,1034986,2021-09-14,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
453357,1034986,2021-09-14,197523,Łukasz KOHUT,Poland,S&D,Spring
453358,1034986,2021-09-14,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
453359,1034986,2021-09-14,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
453360,1034986,2021-09-14,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
453361,1035820,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453362,1035820,2021-09-14,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
453363,1036964,2021-09-14,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
453364,1035182,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453365,1037241,2021-09-14,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
453366,1036884,2021-09-14,124779,Eleonora EVI,Italy,Greens/EFA,Independent
453367,1034820,2021-09-14,96668,Seán KELLY,Ireland,EPP,Fine Gael
453368,1034820,2021-09-14,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
453369,1034820,2021-09-14,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
453370,1034820,2021-09-14,197778,Tom BERENDSEN,Netherlands,EPP,Christian Democratic Appeal
453371,1034820,2021-09-14,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
453372,1034820,2021-09-14,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
