,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
481101,1047049,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481102,1047049,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481103,1047049,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481104,1047049,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481105,1047049,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481106,1047049,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481107,1044934,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481108,1044934,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481109,1044934,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481110,1044934,2021-10-29,125005,Javier NART,Spain,RE,Independent
481111,1044934,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481112,1044934,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481113,1044934,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481114,1048696,2021-10-29,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
481115,1048696,2021-10-29,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
481116,1048678,2021-10-29,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
481117,1048678,2021-10-29,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
481118,1048678,2021-10-29,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
481119,1048678,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481120,1048678,2021-10-29,197831,Hermann TERTSCH,Spain,ECR,Vox
481121,1048156,2021-10-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
481122,1044996,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481123,1044996,2021-10-29,28353,Anna FOTYGA,Poland,ECR,Law and Justice
481124,1044996,2021-10-29,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
481125,1048034,2021-10-29,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
481126,1049355,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481127,1049355,2021-10-29,28353,Anna FOTYGA,Poland,ECR,Law and Justice
481128,1049355,2021-10-29,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
481129,1047285,2021-10-29,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
481130,1048169,2021-10-29,197623,Thierry MARIANI,France,ID,National Rally
481131,1047268,2021-10-29,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
481132,1047769,2021-10-29,96747,Arnaud DANJEAN,France,EPP,The Republicans
481133,1049335,2021-10-29,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
481134,1049392,2021-10-29,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
481135,1047320,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481136,1047320,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481137,1047320,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481138,1047320,2021-10-29,125005,Javier NART,Spain,RE,Independent
481139,1047320,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481140,1047320,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481141,1047320,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481142,1046103,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481143,1046103,2021-10-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
481144,1046103,2021-10-29,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
481145,1047751,2021-10-29,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
481146,1049277,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481147,1049277,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481148,1049277,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481149,1049277,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481150,1049277,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481151,1049277,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481152,1049277,2021-10-29,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
481153,1045333,2021-10-29,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
481154,1049308,2021-10-29,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
481155,1049308,2021-10-29,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
481156,1046154,2021-10-29,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
481157,1046624,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481158,1046624,2021-10-29,28353,Anna FOTYGA,Poland,ECR,Law and Justice
481159,1046624,2021-10-29,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
481160,1048663,2021-10-29,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
481161,1045332,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481162,1045332,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481163,1045332,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481164,1045332,2021-10-29,125005,Javier NART,Spain,RE,Independent
481165,1045332,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481166,1045332,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481167,1045332,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481168,1046605,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481169,1046605,2021-10-29,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
481170,1047032,2021-10-29,197623,Thierry MARIANI,France,ID,National Rally
481171,1045276,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481172,1047667,2021-10-29,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
481173,1047667,2021-10-29,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
481174,1048041,2021-10-29,96747,Arnaud DANJEAN,France,EPP,The Republicans
481175,1048619,2021-10-29,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
481176,1048625,2021-10-29,96747,Arnaud DANJEAN,France,EPP,The Republicans
481177,1048604,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481178,1046982,2021-10-29,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
481179,1047005,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481180,1047005,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481181,1047005,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481182,1047005,2021-10-29,125005,Javier NART,Spain,RE,Independent
481183,1047005,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481184,1047005,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481185,1047005,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481186,1048646,2021-10-29,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
481187,1045306,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481188,1049323,2021-10-29,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
481189,1049323,2021-10-29,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
481190,1046089,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481191,1046089,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481192,1046089,2021-10-29,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
481193,1046089,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481194,1046885,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481195,1046050,2021-10-29,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
481196,1048274,2021-10-29,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
481197,1046616,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481198,1046616,2021-10-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
481199,1046616,2021-10-29,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
481200,1046616,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481201,1046616,2021-10-29,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
481202,1046499,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481203,1048292,2021-10-29,198490,Emmanouil FRAGKOS,Greece,ECR,Greek Solution
481204,1048292,2021-10-29,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
481205,1048292,2021-10-29,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
481206,1048292,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481207,1048292,2021-10-29,197831,Hermann TERTSCH,Spain,ECR,Vox
481208,1046135,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481209,1046135,2021-10-29,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
481210,1045284,2021-10-29,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
481211,1045284,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481212,1045284,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481213,1047722,2021-10-29,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
481214,1047673,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481215,1047673,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481216,1047673,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481217,1047673,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481218,1047673,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481219,1047673,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481220,1047673,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481221,1048952,2021-10-29,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
481222,1048944,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481223,1048944,2021-10-29,28353,Anna FOTYGA,Poland,ECR,Law and Justice
481224,1048944,2021-10-29,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
481225,1046495,2021-10-29,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
481226,1048392,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481227,1048392,2021-10-29,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
481228,1048783,2021-10-29,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
481229,1045052,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481230,1045052,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481231,1045052,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481232,1045052,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481233,1045052,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481234,1045052,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481235,1045052,2021-10-29,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
481236,1045052,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481237,1048426,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481238,1048426,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481239,1048426,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481240,1048426,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481241,1048426,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481242,1048426,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481243,1048426,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481244,1045388,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481245,1045388,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481246,1045388,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481247,1045388,2021-10-29,125005,Javier NART,Spain,RE,Independent
481248,1045388,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481249,1045388,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481250,1045388,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481251,1049414,2021-10-29,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
481252,1049414,2021-10-29,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
481253,1047067,2021-10-29,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
481254,1049493,2021-10-29,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
481255,1047748,2021-10-29,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
481256,1045873,2021-10-29,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
481257,1046690,2021-10-29,96747,Arnaud DANJEAN,France,EPP,The Republicans
481258,1047835,2021-10-29,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
481259,1045906,2021-10-29,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
481260,1046693,2021-10-29,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
481261,1047819,2021-10-29,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
481262,1045882,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481263,1045882,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481264,1045882,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481265,1045882,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481266,1045882,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481267,1045882,2021-10-29,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
481268,1047369,2021-10-29,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
481269,1047369,2021-10-29,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
481270,1049525,2021-10-29,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
481271,1049525,2021-10-29,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
481272,1047344,2021-10-29,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
481273,1047344,2021-10-29,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
481274,1049486,2021-10-29,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
481275,1049486,2021-10-29,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
481276,1045058,2021-10-29,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
481277,1045058,2021-10-29,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
481278,1046746,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481279,1046746,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481280,1046746,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481281,1046746,2021-10-29,125005,Javier NART,Spain,RE,Independent
481282,1046746,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481283,1046746,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481284,1046746,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481285,1049021,2021-10-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
481286,1045947,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481287,1046750,2021-10-29,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
481288,1046750,2021-10-29,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
481289,1049023,2021-10-29,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
481290,1045955,2021-10-29,96747,Arnaud DANJEAN,France,EPP,The Republicans
481291,1049658,2021-10-29,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
481292,1049085,2021-10-29,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
481293,1045459,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481294,1045459,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481295,1045459,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481296,1045459,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481297,1045459,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481298,1045459,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481299,1046004,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481300,1046004,2021-10-29,28353,Anna FOTYGA,Poland,ECR,Law and Justice
481301,1046004,2021-10-29,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
481302,1049634,2021-10-29,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
481303,1047802,2021-10-29,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
481304,1045565,2021-10-29,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
481305,1045580,2021-10-29,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
481306,1045580,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481307,1045580,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481308,1045580,2021-10-29,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
481309,1046766,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481310,1046766,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481311,1046766,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481312,1046766,2021-10-29,125005,Javier NART,Spain,RE,Independent
481313,1046766,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481314,1046766,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481315,1046766,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481316,1046639,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481317,1046639,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481318,1046639,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481319,1046639,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481320,1046639,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481321,1046639,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481322,1048452,2021-10-29,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
481323,1048467,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
481324,1048467,2021-10-29,28353,Anna FOTYGA,Poland,ECR,Law and Justice
481325,1048467,2021-10-29,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
481326,1049424,2021-10-29,197623,Thierry MARIANI,France,ID,National Rally
481327,1048418,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481328,1045046,2021-10-29,96747,Arnaud DANJEAN,France,EPP,The Republicans
481329,1048420,2021-10-29,28399,Antonio LÓPEZ-ISTÚRIZ WHITE,Spain,EPP,People's Party
481330,1048752,2021-10-29,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
481331,1046198,2021-10-29,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
481332,1047328,2021-10-29,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
481333,1049537,2021-10-29,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
481334,1049474,2021-10-29,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
481335,1049474,2021-10-29,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
481336,1045044,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481337,1045044,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481338,1045044,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481339,1045044,2021-10-29,125005,Javier NART,Spain,RE,Independent
481340,1045044,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481341,1045044,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481342,1045044,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481343,1047631,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481344,1047631,2021-10-29,125005,Javier NART,Spain,RE,Independent
481345,1047631,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481346,1047631,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481347,1047631,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481348,1048884,2021-10-29,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
481349,1045811,2021-10-29,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
481350,1045811,2021-10-29,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
481351,1047618,2021-10-29,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
481352,1046943,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481353,1046943,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481354,1046943,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481355,1046943,2021-10-29,125005,Javier NART,Spain,RE,Independent
481356,1046943,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481357,1046943,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481358,1046943,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481359,1047582,2021-10-29,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
481360,1048533,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481361,1048533,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481362,1048533,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481363,1048533,2021-10-29,125005,Javier NART,Spain,RE,Independent
481364,1048533,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481365,1048533,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481366,1048533,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481367,1045841,2021-10-29,197494,Nathalie LOISEAU,France,RE,The Republic Forward
481368,1045841,2021-10-29,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
481369,1045841,2021-10-29,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
481370,1045841,2021-10-29,125005,Javier NART,Spain,RE,Independent
481371,1045841,2021-10-29,197543,Bernard GUETTA,France,RE,The Republic Forward
481372,1045841,2021-10-29,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
481373,1045841,2021-10-29,197557,Christophe GRUDLER,France,RE,The Republic Forward
481374,1046901,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481375,1046901,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481376,1046901,2021-10-29,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
481377,1046901,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481378,1046901,2021-10-29,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
481379,1046901,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481380,1048547,2021-10-29,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
481381,1048566,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481382,1048566,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481383,1048566,2021-10-29,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
481384,1048566,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481385,1048566,2021-10-29,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
481386,1048566,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481387,1045709,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481388,1045709,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481389,1045709,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481390,1045709,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481391,1045709,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481392,1045709,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481393,1046019,2021-10-29,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
481394,1046019,2021-10-29,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
481395,1046019,2021-10-29,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
481396,1046019,2021-10-29,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
481397,1046019,2021-10-29,197497,Sven MIKSER,Estonia,S&D,Social Democratic Party
481398,1046019,2021-10-29,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
481399,1046890,2021-10-29,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
481400,1048261,2021-10-29,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
