,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
133371,927508,2020-07-16,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
133372,927508,2020-07-16,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
133373,927508,2020-07-16,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
133374,926071,2020-07-16,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
133375,926790,2020-07-16,197790,Luisa REGIMENTI,Italy,ID,League
133376,926790,2020-07-16,124765,Joëlle MÉLIN,France,ID,National Rally
133377,926790,2020-07-16,94649,Catherine GRISET,France,ID,National Rally
133378,926790,2020-07-16,197789,Simona BALDASSARRE,Italy,ID,League
133379,926790,2020-07-16,192635,Danilo Oscar LANCINI,Italy,ID,League
133380,926790,2020-07-16,197798,Lucia VUOLO,Italy,ID,League
133381,926790,2020-07-16,197578,Silvia SARDONE,Italy,ID,League
133382,926790,2020-07-16,204334,Vincenzo SOFO,Italy,ID,League
133383,926790,2020-07-16,197614,Marco DREOSTO,Italy,ID,League
133384,926790,2020-07-16,197680,Aurelia BEIGNEUX,France,ID,National Rally
133385,927211,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133386,927211,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133387,927211,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133388,927211,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133389,927211,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133390,927211,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133391,927211,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133392,927211,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133393,927211,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133394,927211,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133395,927211,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133396,925978,2020-07-16,197641,Sara CERDAS,Portugal,S&D,Socialist Party
133397,925978,2020-07-16,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
133398,925978,2020-07-16,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
133399,925978,2020-07-16,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
133400,925978,2020-07-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
133401,925978,2020-07-16,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
133402,925978,2020-07-16,197523,Łukasz KOHUT,Poland,S&D,Spring
133403,925978,2020-07-16,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
133404,925978,2020-07-16,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
133405,925978,2020-07-16,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
133406,925978,2020-07-16,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
133407,925978,2020-07-16,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
133408,926400,2020-07-16,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
133409,926400,2020-07-16,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
133410,926400,2020-07-16,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
133411,925855,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133412,925855,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133413,925855,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133414,925855,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133415,925855,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133416,925855,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133417,925855,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133418,925855,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133419,925855,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133420,925855,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133421,925855,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133422,925989,2020-07-16,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
133423,926407,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133424,926407,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133425,926407,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133426,926407,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133427,926407,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133428,926407,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133429,926407,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133430,926407,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133431,926407,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133432,926407,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133433,926407,2020-07-16,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
133434,926407,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133435,925910,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133436,925910,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133437,925910,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133438,925910,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133439,925910,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133440,925910,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133441,925910,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133442,925910,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133443,925910,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133444,925910,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133445,925910,2020-07-16,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
133446,925910,2020-07-16,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
133447,925910,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133448,927681,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133449,927681,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133450,927681,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133451,927681,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133452,927681,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133453,927681,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133454,927681,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133455,927681,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133456,927681,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133457,927681,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133458,927681,2020-07-16,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
133459,927681,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133460,926412,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133461,926412,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133462,926412,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133463,926412,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133464,926412,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133465,926412,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133466,926412,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133467,926412,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133468,926412,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133469,926412,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133470,926412,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133471,926847,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133472,926847,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133473,926847,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133474,926847,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133475,926847,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133476,926847,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133477,926847,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133478,926847,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133479,926847,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133480,926847,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133481,926847,2020-07-16,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
133482,926847,2020-07-16,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
133483,926847,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133484,927691,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133485,927691,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133486,927691,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133487,927691,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133488,927691,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133489,927691,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133490,927691,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133491,927691,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133492,927691,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133493,927691,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133494,927691,2020-07-16,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
133495,927691,2020-07-16,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
133496,927691,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133497,927532,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133498,927532,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133499,927532,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133500,927532,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133501,927532,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133502,927532,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133503,927532,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133504,927532,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133505,927532,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133506,927532,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133507,927532,2020-07-16,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
133508,927532,2020-07-16,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
133509,927532,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133510,926857,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133511,926857,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133512,926857,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133513,926857,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133514,926857,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133515,926857,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133516,926857,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133517,926857,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133518,926857,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133519,926857,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133520,926857,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133521,927698,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133522,927698,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133523,927698,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133524,927698,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133525,927698,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133526,927698,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133527,927698,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133528,927698,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133529,927698,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133530,927698,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133531,927698,2020-07-16,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
133532,927698,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133533,927504,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133534,927504,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133535,927504,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133536,927504,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133537,927504,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133538,927504,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133539,927504,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133540,927504,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133541,927504,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133542,927504,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133543,927504,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133544,927048,2020-07-16,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
133545,926106,2020-07-16,197641,Sara CERDAS,Portugal,S&D,Socialist Party
133546,926106,2020-07-16,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
133547,926106,2020-07-16,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
133548,926106,2020-07-16,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
133549,926106,2020-07-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
133550,926106,2020-07-16,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
133551,926106,2020-07-16,197523,Łukasz KOHUT,Poland,S&D,Spring
133552,926106,2020-07-16,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
133553,926106,2020-07-16,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
133554,926106,2020-07-16,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
133555,926106,2020-07-16,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
133556,926106,2020-07-16,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
133557,926076,2020-07-16,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
133558,926841,2020-07-16,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
133559,925564,2020-07-16,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
133560,925932,2020-07-16,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
133561,926807,2020-07-16,197641,Sara CERDAS,Portugal,S&D,Socialist Party
133562,926807,2020-07-16,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
133563,926807,2020-07-16,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
133564,926807,2020-07-16,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
133565,926807,2020-07-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
133566,926807,2020-07-16,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
133567,926807,2020-07-16,197523,Łukasz KOHUT,Poland,S&D,Spring
133568,926807,2020-07-16,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
133569,926807,2020-07-16,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
133570,926807,2020-07-16,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
133571,926807,2020-07-16,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
133572,926807,2020-07-16,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
133573,925568,2020-07-16,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
133574,927460,2020-07-16,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
133575,927460,2020-07-16,4253,Frédérique RIES,Belgium,RE,Reformist Movement
133576,927460,2020-07-16,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
133577,926211,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133578,926211,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133579,926211,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133580,926211,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133581,926211,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133582,926211,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133583,926211,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133584,926211,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133585,926211,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133586,926211,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133587,927751,2020-07-16,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
133588,927751,2020-07-16,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
133589,927511,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133590,927511,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133591,927511,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133592,927511,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133593,927511,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133594,927511,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133595,927511,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133596,927511,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133597,927511,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133598,927511,2020-07-16,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
133599,927511,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133600,926074,2020-07-16,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
133601,926834,2020-07-16,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
133602,926122,2020-07-16,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
133603,926802,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133604,926802,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133605,925566,2020-07-16,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
133606,926327,2020-07-16,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
133607,926128,2020-07-16,197641,Sara CERDAS,Portugal,S&D,Socialist Party
133608,926128,2020-07-16,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
133609,926128,2020-07-16,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
133610,926128,2020-07-16,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
133611,926128,2020-07-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
133612,926128,2020-07-16,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
133613,926128,2020-07-16,197523,Łukasz KOHUT,Poland,S&D,Spring
133614,926128,2020-07-16,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
133615,926128,2020-07-16,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
133616,926128,2020-07-16,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
133617,926128,2020-07-16,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
133618,926128,2020-07-16,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
133619,925751,2020-07-16,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
133620,927161,2020-07-16,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
133621,925983,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133622,925983,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133623,925983,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133624,925983,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133625,925983,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133626,925983,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133627,925983,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133628,925983,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133629,925983,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133630,925983,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133631,925983,2020-07-16,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
133632,925983,2020-07-16,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
133633,925983,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133634,925582,2020-07-16,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
133635,926695,2020-07-16,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
133636,927101,2020-07-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
133637,927101,2020-07-16,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
133638,927101,2020-07-16,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
133639,927101,2020-07-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
133640,927101,2020-07-16,197494,Nathalie LOISEAU,France,RE,The Republic Forward
133641,927101,2020-07-16,197543,Bernard GUETTA,France,RE,The Republic Forward
133642,927101,2020-07-16,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
133643,927101,2020-07-16,204416,Ilana CICUREL,France,RE,The Republic Forward
133644,927101,2020-07-16,22858,Fabienne KELLER,France,RE,The Republic Forward
133645,927101,2020-07-16,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
133646,927101,2020-07-16,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
133647,927101,2020-07-16,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
133648,926447,2020-07-16,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
133649,925586,2020-07-16,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
133650,927075,2020-07-16,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
133651,926450,2020-07-16,197641,Sara CERDAS,Portugal,S&D,Socialist Party
133652,926450,2020-07-16,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
133653,926450,2020-07-16,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
133654,926450,2020-07-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
133655,926450,2020-07-16,197523,Łukasz KOHUT,Poland,S&D,Spring
133656,926450,2020-07-16,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
133657,926450,2020-07-16,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
133658,926450,2020-07-16,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
133659,926450,2020-07-16,197761,Miroslav ČÍŽ,Slovakia,S&D,Direction - Slovak Social Democracy
133660,926450,2020-07-16,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
133661,925782,2020-07-16,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
133662,926424,2020-07-16,197790,Luisa REGIMENTI,Italy,ID,League
133663,926424,2020-07-16,124765,Joëlle MÉLIN,France,ID,National Rally
133664,926424,2020-07-16,94649,Catherine GRISET,France,ID,National Rally
133665,926424,2020-07-16,197789,Simona BALDASSARRE,Italy,ID,League
133666,926424,2020-07-16,192635,Danilo Oscar LANCINI,Italy,ID,League
133667,926424,2020-07-16,197798,Lucia VUOLO,Italy,ID,League
133668,926424,2020-07-16,197578,Silvia SARDONE,Italy,ID,League
133669,926424,2020-07-16,204334,Vincenzo SOFO,Italy,ID,League
133670,926424,2020-07-16,197614,Marco DREOSTO,Italy,ID,League
133671,926424,2020-07-16,197680,Aurelia BEIGNEUX,France,ID,National Rally
133672,925788,2020-07-16,197641,Sara CERDAS,Portugal,S&D,Socialist Party
133673,925788,2020-07-16,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
133674,925788,2020-07-16,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
133675,925788,2020-07-16,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
133676,925788,2020-07-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
133677,925788,2020-07-16,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
133678,925788,2020-07-16,197523,Łukasz KOHUT,Poland,S&D,Spring
