,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
263186,972319,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263187,972319,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263188,972319,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263189,971766,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263190,973559,2021-01-19,197570,Peter KOFOD,Denmark,ID,Danish People's Party
263191,973559,2021-01-19,124760,Nicolas BAY,France,ID,National Rally
263192,973559,2021-01-19,197628,Jean-Paul GARRAUD,France,ID,National Rally
263193,972305,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263194,972305,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263195,972305,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263196,972305,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263197,972305,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263198,972305,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263199,972305,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263200,972305,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263201,972305,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263202,972305,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263203,972701,2021-01-19,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
263204,972701,2021-01-19,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
263205,972701,2021-01-19,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
263206,973544,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263207,973544,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263208,973544,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263209,973544,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263210,973544,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263211,973544,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263212,973544,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263213,973544,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263214,972288,2021-01-19,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
263215,972288,2021-01-19,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
263216,973319,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263217,973319,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263218,973319,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263219,973319,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263220,973319,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263221,973319,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263222,973319,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263223,973319,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263224,974166,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263225,973753,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263226,973753,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263227,973753,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263228,973753,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263229,973753,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263230,973753,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263231,973753,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263232,973753,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263233,973753,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263234,973753,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263235,973197,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263236,972669,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263237,972669,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263238,972669,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263239,972669,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263240,972669,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263241,972669,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263242,972669,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263243,972669,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263244,973358,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263245,973358,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263246,973358,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263247,973358,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263248,973358,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263249,973358,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263250,973358,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263251,973358,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263252,973629,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263253,973630,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263254,973629,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263255,973630,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263256,973629,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263257,973630,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263258,973629,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263259,973630,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263260,973629,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263261,973630,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263262,973629,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263263,973630,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263264,973629,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263265,973630,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263266,973629,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263267,973630,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263268,971014,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263269,971015,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263270,971014,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263271,971015,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263272,971014,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263273,971015,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263274,971014,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263275,971015,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263276,971014,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263277,971015,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263278,971014,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263279,971015,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263280,971014,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263281,971015,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263282,971014,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263283,971015,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263284,971014,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263285,971015,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263286,971014,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263287,971015,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263288,974306,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263289,974307,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263290,974306,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263291,974307,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263292,974306,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263293,974307,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263294,974306,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263295,974307,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263296,974306,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263297,974307,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263298,974306,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263299,974307,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263300,974306,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263301,974307,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263302,974306,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263303,974307,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263304,971010,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263305,971011,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263306,971010,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263307,971011,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263308,971010,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263309,971011,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263310,971010,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263311,971011,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263312,971010,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263313,971011,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263314,971010,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263315,971011,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263316,971010,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263317,971011,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263318,971010,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263319,971011,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263320,971010,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263321,971011,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263322,971010,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263323,971011,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263324,973612,2021-01-19,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
263325,973613,2021-01-19,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
263326,973612,2021-01-19,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
263327,973613,2021-01-19,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
263328,974362,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263329,974363,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263330,971055,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263331,971056,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263332,971446,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263333,971447,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263334,971446,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263335,971447,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263336,971446,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263337,971447,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263338,971446,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263339,971447,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263340,971446,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263341,971447,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263342,971446,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263343,971447,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263344,974348,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263345,974349,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263346,974348,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263347,974349,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263348,974348,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263349,974349,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263350,974348,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263351,974349,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263352,974348,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263353,974349,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263354,974348,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263355,974349,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263356,974348,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263357,974349,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263358,974348,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263359,974349,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263360,974348,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263361,974349,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263362,974348,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263363,974349,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263364,971246,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263365,971247,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263366,971429,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263367,971430,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263368,971429,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263369,971430,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263370,971429,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263371,971430,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263372,971429,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263373,971430,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263374,971429,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263375,971430,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263376,971429,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263377,971430,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263378,971429,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263379,971430,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263380,974236,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263381,974237,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263382,974236,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263383,974237,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263384,974236,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263385,974237,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263386,974236,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263387,974237,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263388,974236,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263389,974237,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263390,974236,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263391,974237,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263392,974236,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263393,974237,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263394,971427,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263395,971428,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263396,971427,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263397,971428,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263398,971427,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263399,971428,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263400,971427,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263401,971428,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263402,971427,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263403,971428,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263404,971427,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263405,971428,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263406,971427,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263407,971428,2021-01-19,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
263408,971427,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263409,971428,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263410,971240,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263411,971241,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263412,971240,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263413,971241,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263414,971240,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263415,971241,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263416,971240,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263417,971241,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263418,971240,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263419,971241,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263420,971240,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263421,971241,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263422,971240,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263423,971241,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263424,971240,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263425,971241,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263426,971240,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263427,971241,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263428,971240,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263429,971241,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263430,973314,2021-01-19,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
263431,973314,2021-01-19,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
263432,973281,2021-01-19,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
263433,973282,2021-01-19,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
263434,972632,2021-01-19,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
263435,972633,2021-01-19,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
263436,972632,2021-01-19,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
263437,972633,2021-01-19,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
263438,972632,2021-01-19,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
263439,972633,2021-01-19,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
263440,973321,2021-01-19,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
263441,973322,2021-01-19,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
263442,973264,2021-01-19,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
263443,972741,2021-01-19,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
263444,972741,2021-01-19,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
263445,971497,2021-01-19,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
263446,971497,2021-01-19,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
263447,973993,2021-01-19,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
263448,973993,2021-01-19,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
263449,973629,2021-01-19,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
263450,973630,2021-01-19,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
263451,971014,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263452,971015,2021-01-19,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
263453,971014,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263454,971015,2021-01-19,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
263455,971014,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263456,971015,2021-01-19,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
263457,971014,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263458,971015,2021-01-19,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
263459,971014,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263460,971015,2021-01-19,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
263461,971014,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263462,971015,2021-01-19,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
263463,971014,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263464,971015,2021-01-19,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
263465,974306,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263466,974307,2021-01-19,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
263467,971010,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263468,971011,2021-01-19,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
263469,971010,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263470,971011,2021-01-19,22858,Fabienne KELLER,France,RE,The Republic Forward
263471,971010,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263472,971011,2021-01-19,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
263473,971010,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263474,971011,2021-01-19,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
263475,971010,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263476,971011,2021-01-19,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
263477,971010,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263478,971011,2021-01-19,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
263479,971010,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263480,971011,2021-01-19,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
263481,971010,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263482,971011,2021-01-19,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
263483,971010,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263484,971011,2021-01-19,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
263485,971010,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263486,971011,2021-01-19,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
263487,973281,2021-01-19,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
263488,973282,2021-01-19,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
263489,973281,2021-01-19,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
263490,973282,2021-01-19,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
