,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
491346,1053843,2021-11-22,125005,Javier NART,Spain,RE,Independent
491347,1053843,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491348,1053843,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491349,1053843,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491350,1053358,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491351,1053358,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491352,1053358,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491353,1053358,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491354,1053358,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491355,1052695,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491356,1052695,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491357,1052695,2021-11-22,,#N/A,,,
491358,1052695,2021-11-22,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
491359,1052695,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491360,1052695,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491361,1052695,2021-11-22,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
491362,1053846,2021-11-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
491363,1053332,2021-11-22,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
491364,1052585,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491365,1052585,2021-11-22,,#N/A,,,
491366,1052585,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491367,1052585,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491368,1052781,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491369,1052781,2021-11-22,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
491370,1052781,2021-11-22,,#N/A,,,
491371,1052781,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491372,1052781,2021-11-22,125005,Javier NART,Spain,RE,Independent
491373,1052781,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491374,1052781,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491375,1052781,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491376,1053311,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491377,1052588,2021-11-22,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
491378,1052765,2021-11-22,197614,Marco DREOSTO,Italy,ID,League
491379,1052765,2021-11-22,197578,Silvia SARDONE,Italy,ID,League
491380,1052765,2021-11-22,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
491381,1053035,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491382,1053035,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491383,1053035,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491384,1053035,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491385,1053035,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491386,1053438,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491387,1053438,2021-11-22,,#N/A,,,
491388,1053438,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491389,1053851,2021-11-22,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
491390,1052775,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491391,1052775,2021-11-22,,#N/A,,,
491392,1052775,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491393,1052775,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491394,1052775,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491395,1052775,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491396,1053217,2021-11-22,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
491397,1053217,2021-11-22,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
491398,1053423,2021-11-22,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
491399,1053164,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491400,1053164,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491401,1053164,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491402,1053164,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491403,1053164,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491404,1053407,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491405,1053407,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491406,1053407,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491407,1053407,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491408,1053407,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491409,1052564,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491410,1052564,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491411,1052564,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491412,1052564,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491413,1052564,2021-11-22,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
491414,1052564,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491415,1053219,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491416,1053219,2021-11-22,,#N/A,,,
491417,1053219,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491418,1053219,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491419,1053429,2021-11-22,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
491420,1053168,2021-11-22,103381,Terry REINTKE,Germany,Greens/EFA,The Greens
491421,1053168,2021-11-22,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
491422,1053168,2021-11-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
491423,1053168,2021-11-22,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
491424,1053168,2021-11-22,197863,Maria WALSH,Ireland,EPP,Fine Gael
491425,1053168,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491426,1053168,2021-11-22,130833,Stelios KOULOGLOU,Greece,GUE/NGL,Coalition of the Radical Left
491427,1053168,2021-11-22,96934,Sandra KALNIETE,Latvia,EPP,Unity
491428,1053168,2021-11-22,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
491429,1053168,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491430,1053168,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491431,1053168,2021-11-22,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
491432,1053168,2021-11-22,,#N/A,,,
491433,1053168,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491434,1053168,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491435,1053168,2021-11-22,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
491436,1053722,2021-11-22,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
491437,1053490,2021-11-22,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
491438,1053167,2021-11-22,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
491439,1053167,2021-11-22,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
491440,1053721,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491441,1053721,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491442,1053721,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491443,1053721,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491444,1053721,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491445,1053151,2021-11-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
491446,1053612,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491447,1053612,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491448,1053612,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491449,1053612,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491450,1053612,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491451,1053837,2021-11-22,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
491452,1053328,2021-11-22,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
491453,1053825,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491454,1053825,2021-11-22,,#N/A,,,
491455,1053825,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491456,1053825,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491457,1053315,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491458,1053315,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491459,1053315,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491460,1053315,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491461,1053315,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491462,1052591,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491463,1052591,2021-11-22,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
491464,1052591,2021-11-22,,#N/A,,,
491465,1052591,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491466,1052591,2021-11-22,125005,Javier NART,Spain,RE,Independent
491467,1052591,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491468,1052591,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491469,1052591,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491470,1053829,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491471,1053829,2021-11-22,96934,Sandra KALNIETE,Latvia,EPP,Unity
491472,1053829,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491473,1053829,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491474,1053829,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491475,1053829,2021-11-22,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
491476,1053829,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491477,1052558,2021-11-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
491478,1053615,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491479,1053615,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491480,1053615,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491481,1053615,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491482,1052767,2021-11-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
491483,1052767,2021-11-22,,#N/A,,,
491484,1053405,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491485,1053405,2021-11-22,,#N/A,,,
491486,1052557,2021-11-22,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
491487,1052827,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491488,1052827,2021-11-22,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
491489,1053025,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491490,1053025,2021-11-22,,#N/A,,,
491491,1053025,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491492,1053025,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491493,1053025,2021-11-22,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
491494,1053031,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491495,1053031,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491496,1053031,2021-11-22,,#N/A,,,
491497,1053031,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491498,1053031,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491499,1053031,2021-11-22,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
491500,1053493,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491501,1053493,2021-11-22,96934,Sandra KALNIETE,Latvia,EPP,Unity
491502,1053493,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491503,1053493,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491504,1053493,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491505,1053493,2021-11-22,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
491506,1053493,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491507,1052805,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491508,1052805,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491509,1052805,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491510,1052805,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491511,1052805,2021-11-22,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
491512,1052805,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491513,1053018,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491514,1053018,2021-11-22,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
491515,1053018,2021-11-22,,#N/A,,,
491516,1053018,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491517,1053018,2021-11-22,125005,Javier NART,Spain,RE,Independent
491518,1053018,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491519,1053018,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491520,1053018,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491521,1053497,2021-11-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
491522,1053155,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491523,1053155,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491524,1053155,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491525,1053155,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491526,1053155,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491527,1052908,2021-11-22,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
491528,1053466,2021-11-22,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
491529,1053161,2021-11-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
491530,1053161,2021-11-22,,#N/A,,,
491531,1053464,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491532,1053464,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491533,1053464,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491534,1053464,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491535,1053464,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491536,1053391,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491537,1053391,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491538,1053391,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491539,1053391,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491540,1053391,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491541,1053597,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491542,1053597,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491543,1053597,2021-11-22,,#N/A,,,
491544,1053597,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491545,1053597,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491546,1053597,2021-11-22,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
491547,1053824,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491548,1053824,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491549,1053824,2021-11-22,,#N/A,,,
491550,1053824,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491551,1053824,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491552,1053824,2021-11-22,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
491553,1053397,2021-11-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
491554,1053604,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491555,1053604,2021-11-22,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
491556,1053604,2021-11-22,,#N/A,,,
491557,1053604,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491558,1053604,2021-11-22,125005,Javier NART,Spain,RE,Independent
491559,1053604,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491560,1053604,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491561,1053604,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491562,1053886,2021-11-22,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
491563,1053364,2021-11-22,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
491564,1052560,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491565,1052560,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491566,1052560,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491567,1052560,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491568,1052560,2021-11-22,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
491569,1052560,2021-11-22,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
491570,1053898,2021-11-22,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
491571,1053370,2021-11-22,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
491572,1053370,2021-11-22,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
491573,1052624,2021-11-22,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
491574,1052624,2021-11-22,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
491575,1052624,2021-11-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
491576,1052624,2021-11-22,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
491577,1052817,2021-11-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
491578,1053374,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491579,1053374,2021-11-22,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
491580,1053374,2021-11-22,,#N/A,,,
491581,1053374,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491582,1053374,2021-11-22,125005,Javier NART,Spain,RE,Independent
491583,1053374,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491584,1053374,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491585,1053374,2021-11-22,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
491586,1053374,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491587,1052623,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491588,1052623,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491589,1052623,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491590,1052623,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491591,1052623,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491592,1052798,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491593,1052798,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491594,1052798,2021-11-22,,#N/A,,,
491595,1052798,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491596,1052798,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491597,1052798,2021-11-22,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
491598,1052915,2021-11-22,97968,Andrey KOVATCHEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
491599,1052626,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491600,1052626,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491601,1052626,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491602,1052626,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491603,1052626,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491604,1052802,2021-11-22,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
491605,1052904,2021-11-22,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
491606,1052897,2021-11-22,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
491607,1053474,2021-11-22,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
491608,1053041,2021-11-22,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
491609,1053889,2021-11-22,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
491610,1053189,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491611,1053189,2021-11-22,,#N/A,,,
491612,1053189,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491613,1052911,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491614,1052911,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491615,1052911,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491616,1052911,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491617,1052911,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491618,1053467,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491619,1053467,2021-11-22,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
491620,1053467,2021-11-22,,#N/A,,,
491621,1053467,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491622,1053467,2021-11-22,125005,Javier NART,Spain,RE,Independent
491623,1053467,2021-11-22,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
491624,1053467,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491625,1053467,2021-11-22,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
491626,1053467,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491627,1053934,2021-11-22,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
491628,1053395,2021-11-22,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
491629,1053205,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491630,1053205,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491631,1053205,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491632,1053205,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491633,1053205,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491634,1053606,2021-11-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
491635,1053542,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491636,1053542,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
491637,1053542,2021-11-22,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
491638,1053542,2021-11-22,197522,Radka MAXOVÁ,Czechia,S&D,Independent
491639,1053542,2021-11-22,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
491640,1053183,2021-11-22,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
491641,1053183,2021-11-22,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
491642,1053183,2021-11-22,,#N/A,,,
491643,1053183,2021-11-22,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
491644,1053183,2021-11-22,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
491645,1053183,2021-11-22,197494,Nathalie LOISEAU,France,RE,The Republic Forward
491646,1053183,2021-11-22,204332,Barry ANDREWS,Ireland,RE,Fianna FÃ¡il
491647,1053673,2021-11-22,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
491648,1053871,2021-11-22,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
491649,1053871,2021-11-22,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
