,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
336449,996931,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336450,996931,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336451,996931,2021-04-23,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
336452,996931,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336453,996931,2021-04-23,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
336454,996931,2021-04-23,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
336455,993396,2021-04-23,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
336456,993396,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336457,993396,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336458,993396,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336459,993396,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336460,993396,2021-04-23,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
336461,997741,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336462,997741,2021-04-23,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
336463,997741,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336464,993377,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336465,994761,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336466,998245,2021-04-23,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
336467,998245,2021-04-23,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
336468,998245,2021-04-23,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
336469,995208,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336470,995208,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336471,995208,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336472,995208,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336473,995208,2021-04-23,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
336474,995208,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336475,995208,2021-04-23,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
336476,993459,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336477,993459,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336478,995748,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336479,995211,2021-04-23,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
336480,995753,2021-04-23,197697,Aurore LALUCQ,France,S&D,Public Place
336481,996137,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336482,996137,2021-04-23,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
336483,996137,2021-04-23,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
336484,996137,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336485,996855,2021-04-23,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
336486,993452,2021-04-23,132191,Gunnar BECK,Germany,ID,Alternative for Germany
336487,993740,2021-04-23,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
336488,996796,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336489,996305,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336490,996305,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336491,996305,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336492,996305,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336493,996305,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336494,996305,2021-04-23,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
336495,996305,2021-04-23,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
336496,996554,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336497,996554,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336498,996554,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336499,996266,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336500,998728,2021-04-23,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
336501,997477,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336502,994102,2021-04-23,197697,Aurore LALUCQ,France,S&D,Public Place
336503,994102,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336504,994102,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336505,998799,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336506,998799,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336507,998799,2021-04-23,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
336508,998799,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336509,998799,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336510,998799,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336511,998799,2021-04-23,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
336512,998799,2021-04-23,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
336513,996919,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336514,996919,2021-04-23,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
336515,996919,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336516,994111,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336517,994111,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336518,994111,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336519,994111,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336520,994111,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336521,994111,2021-04-23,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
336522,994111,2021-04-23,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
336523,994111,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336524,994111,2021-04-23,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
336525,998805,2021-04-23,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
336526,994792,2021-04-23,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
336527,994590,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336528,994590,2021-04-23,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
336529,994590,2021-04-23,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
336530,994590,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336531,998786,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336532,994778,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336533,994778,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336534,994778,2021-04-23,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
336535,994778,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336536,994778,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336537,994778,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336538,994778,2021-04-23,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
336539,994778,2021-04-23,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
336540,994778,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336541,994576,2021-04-23,197697,Aurore LALUCQ,France,S&D,Public Place
336542,994576,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336543,995778,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336544,995778,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336545,995778,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336546,995778,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336547,995778,2021-04-23,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
336548,995778,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336549,995778,2021-04-23,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
336550,995778,2021-04-23,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
336551,994826,2021-04-23,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
336552,995740,2021-04-23,197437,Nicola BEER,Germany,RE,Free Democratic Party
336553,996124,2021-04-23,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
336554,996124,2021-04-23,197624,Ivars IJABS,Latvia,RE,Movement For!
336555,996124,2021-04-23,197577,Gilles BOYER,France,RE,The Republic Forward
336556,996124,2021-04-23,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
336557,996124,2021-04-23,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
336558,996124,2021-04-23,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
336559,996560,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336560,994001,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336561,997988,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336562,997988,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336563,997988,2021-04-23,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
336564,997988,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336565,997988,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336566,997988,2021-04-23,124781,Alfred SANT,Malta,S&D,Labour Party
336567,997988,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336568,997988,2021-04-23,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
336569,997988,2021-04-23,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
336570,997988,2021-04-23,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
336571,997600,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336572,996113,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336573,996113,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336574,996113,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336575,996113,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336576,996113,2021-04-23,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
336577,996113,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336578,996113,2021-04-23,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
336579,996113,2021-04-23,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
336580,996113,2021-04-23,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
336581,997604,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336582,997604,2021-04-23,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
336583,997604,2021-04-23,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
336584,997604,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336585,997272,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336586,996871,2021-04-23,197430,Engin EROGLU,Germany,RE,Free Voters
336587,993979,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336588,993979,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336589,993979,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336590,993979,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336591,993979,2021-04-23,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
336592,993979,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336593,993979,2021-04-23,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
336594,997250,2021-04-23,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
336595,997250,2021-04-23,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
336596,997250,2021-04-23,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
336597,995113,2021-04-23,132191,Gunnar BECK,Germany,ID,Alternative for Germany
336598,994123,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336599,997214,2021-04-23,197437,Nicola BEER,Germany,RE,Free Democratic Party
336600,995082,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336601,995363,2021-04-23,197697,Aurore LALUCQ,France,S&D,Public Place
336602,995363,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336603,998503,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336604,998503,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336605,998503,2021-04-23,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
336606,998503,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336607,998503,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336608,998503,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336609,998503,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336610,998503,2021-04-23,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
336611,998503,2021-04-23,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
336612,998503,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336613,998503,2021-04-23,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
336614,995064,2021-04-23,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
336615,995064,2021-04-23,197624,Ivars IJABS,Latvia,RE,Movement For!
336616,995064,2021-04-23,197577,Gilles BOYER,France,RE,The Republic Forward
336617,995064,2021-04-23,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
336618,995064,2021-04-23,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
336619,995064,2021-04-23,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
336620,995341,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336621,998579,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336622,994851,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336623,994851,2021-04-23,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
336624,994851,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336625,994851,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336626,997405,2021-04-23,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
336627,997405,2021-04-23,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
336628,998582,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336629,998582,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336630,998582,2021-04-23,124781,Alfred SANT,Malta,S&D,Labour Party
336631,998582,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336632,998582,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336633,998582,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336634,998582,2021-04-23,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
336635,994837,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336636,994837,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336637,994837,2021-04-23,124781,Alfred SANT,Malta,S&D,Labour Party
336638,994837,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336639,994837,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336640,998013,2021-04-23,96711,Pascal CANFIN,France,RE,The Republic Forward
336641,998013,2021-04-23,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
336642,998013,2021-04-23,197577,Gilles BOYER,France,RE,The Republic Forward
336643,998013,2021-04-23,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
336644,998658,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336645,998658,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336646,998658,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336647,998658,2021-04-23,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
336648,998658,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336649,993561,2021-04-23,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
336650,997994,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336651,997994,2021-04-23,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
336652,997994,2021-04-23,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
336653,997994,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336654,997994,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336655,997994,2021-04-23,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
336656,998654,2021-04-23,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
336657,998654,2021-04-23,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
336658,997593,2021-04-23,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
336659,997593,2021-04-23,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
336660,997593,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336661,993990,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336662,998420,2021-04-23,197577,Gilles BOYER,France,RE,The Republic Forward
336663,998420,2021-04-23,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
336664,998420,2021-04-23,96711,Pascal CANFIN,France,RE,The Republic Forward
336665,994424,2021-04-23,132191,Gunnar BECK,Germany,ID,Alternative for Germany
336666,993978,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336667,997246,2021-04-23,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
336668,997246,2021-04-23,197624,Ivars IJABS,Latvia,RE,Movement For!
336669,997246,2021-04-23,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
336670,994489,2021-04-23,197430,Engin EROGLU,Germany,RE,Free Voters
336671,994042,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336672,996055,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336673,996055,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336674,996055,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336675,996055,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336676,996055,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336677,996055,2021-04-23,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
336678,996055,2021-04-23,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
336679,995103,2021-04-23,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
336680,995103,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336681,995103,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336682,995103,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336683,995103,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336684,995103,2021-04-23,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
336685,994035,2021-04-23,197430,Engin EROGLU,Germany,RE,Free Voters
336686,996028,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336687,996028,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336688,996028,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336689,996028,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336690,996028,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336691,995171,2021-04-23,132191,Gunnar BECK,Germany,ID,Alternative for Germany
336692,997417,2021-04-23,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
336693,997417,2021-04-23,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
336694,996002,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336695,995143,2021-04-23,197577,Gilles BOYER,France,RE,The Republic Forward
336696,995143,2021-04-23,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
336697,995143,2021-04-23,96711,Pascal CANFIN,France,RE,The Republic Forward
336698,997411,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336699,997411,2021-04-23,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
336700,997411,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336701,998679,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336702,993800,2021-04-23,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
336703,993800,2021-04-23,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
336704,993800,2021-04-23,197624,Ivars IJABS,Latvia,RE,Movement For!
336705,993800,2021-04-23,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
336706,997393,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336707,997393,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336708,997393,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336709,997393,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336710,997393,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336711,993554,2021-04-23,197430,Engin EROGLU,Germany,RE,Free Voters
336712,998103,2021-04-23,132191,Gunnar BECK,Germany,ID,Alternative for Germany
336713,998651,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336714,998651,2021-04-23,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
336715,998651,2021-04-23,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
336716,998651,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336717,994049,2021-04-23,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
336718,994049,2021-04-23,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
336719,993548,2021-04-23,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
336720,998357,2021-04-23,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
336721,995543,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336722,993616,2021-04-23,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
336723,993616,2021-04-23,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
336724,998421,2021-04-23,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
336725,998421,2021-04-23,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
336726,994410,2021-04-23,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
336727,994410,2021-04-23,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
336728,994410,2021-04-23,28617,Inese VAIDERE,Latvia,EPP,Unity
336729,994410,2021-04-23,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
336730,994410,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336731,993594,2021-04-23,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
336732,993594,2021-04-23,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
336733,993594,2021-04-23,197624,Ivars IJABS,Latvia,RE,Movement For!
336734,993594,2021-04-23,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
336735,996697,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336736,996697,2021-04-23,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
336737,996697,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336738,996697,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336739,996697,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336740,996697,2021-04-23,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
336741,995645,2021-04-23,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
336742,995645,2021-04-23,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
336743,995679,2021-04-23,96868,Karima DELLI,France,Greens/EFA,Europe Ecology
336744,996092,2021-04-23,190517,Martin SCHIRDEWAN,Germany,GUE/NGL,The Left
336745,996092,2021-04-23,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
336746,996092,2021-04-23,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
336747,996092,2021-04-23,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
336748,997177,2021-04-23,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
336749,994525,2021-04-23,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
336750,997169,2021-04-23,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
336751,997169,2021-04-23,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
336752,997169,2021-04-23,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
336753,997169,2021-04-23,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
336754,997169,2021-04-23,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
336755,997169,2021-04-23,124747,Pedro SILVA PEREIRA,Portugal,S&D,Socialist Party
336756,997169,2021-04-23,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
336757,997169,2021-04-23,197496,Marek BELKA,Poland,S&D,Democratic Left Alliance
336758,997169,2021-04-23,125020,Paul TANG,Netherlands,S&D,Labour Party
336759,996089,2021-04-23,197655,Cristian TERHEŞ,Romania,S&D,Social Democratic Party
