,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
287196,980460,2021-02-09,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
287197,978965,2021-02-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
287198,978965,2021-02-09,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
287199,978965,2021-02-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
287200,978965,2021-02-09,1854,Constanze KREHL,Germany,S&D,Social Democratic Party of Germany
287201,978965,2021-02-09,197756,Vera TAX,Netherlands,S&D,Labour Party
287202,978965,2021-02-09,33997,Corina CREȚU,Romania,S&D,PRO Romania
287203,978965,2021-02-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
287204,978965,2021-02-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
287205,978965,2021-02-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
287206,978965,2021-02-09,204418,Nora MEBAREK,France,S&D,Socialist Party
287207,978612,2021-02-09,212855,Alin MITUȚA,Romania,RE,Save Romania Party
287208,978612,2021-02-09,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
287209,978612,2021-02-09,197589,Laurence FARRENG,France,RE,The Republic Forward
287210,978612,2021-02-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
287211,978612,2021-02-09,,#N/A,,,
287212,978612,2021-02-09,197547,Irène TOLLERET,France,RE,The Republic Forward
287213,980424,2021-02-09,197691,Mathilde ANDROUËT,France,ID,National Rally
287214,980424,2021-02-09,197690,André ROUGÉ,France,ID,National Rally
287215,979824,2021-02-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
287216,979824,2021-02-09,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
287217,979824,2021-02-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
287218,979824,2021-02-09,1854,Constanze KREHL,Germany,S&D,Social Democratic Party of Germany
287219,979824,2021-02-09,197756,Vera TAX,Netherlands,S&D,Labour Party
287220,979824,2021-02-09,33997,Corina CREȚU,Romania,S&D,PRO Romania
287221,979824,2021-02-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
287222,979824,2021-02-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
287223,979824,2021-02-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
287224,979824,2021-02-09,204418,Nora MEBAREK,France,S&D,Socialist Party
287225,978578,2021-02-09,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
287226,978578,2021-02-09,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
287227,980536,2021-02-09,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
287228,979421,2021-02-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
287229,979421,2021-02-09,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
287230,979421,2021-02-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
287231,979421,2021-02-09,1854,Constanze KREHL,Germany,S&D,Social Democratic Party of Germany
287232,979421,2021-02-09,197756,Vera TAX,Netherlands,S&D,Labour Party
287233,979421,2021-02-09,33997,Corina CREȚU,Romania,S&D,PRO Romania
287234,979421,2021-02-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
287235,979421,2021-02-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
287236,979421,2021-02-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
287237,979421,2021-02-09,204418,Nora MEBAREK,France,S&D,Socialist Party
287238,979465,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287239,979465,2021-02-09,197588,Katalin CSEH,Hungary,RE,Momentum Movement
287240,979465,2021-02-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
287241,979465,2021-02-09,197589,Laurence FARRENG,France,RE,The Republic Forward
287242,979465,2021-02-09,212855,Alin MITUȚA,Romania,RE,Save Romania Party
287243,979465,2021-02-09,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
287244,979465,2021-02-09,,#N/A,,,
287245,978666,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287246,978666,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287247,978666,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287248,978666,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287249,978666,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287250,980002,2021-02-09,182995,Annika BRUNA,France,ID,National Rally
287251,981078,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287252,981078,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287253,981078,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287254,981078,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287255,981078,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287256,981078,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287257,979696,2021-02-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287258,980198,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287259,980198,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287260,980198,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287261,980198,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287262,980198,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287263,980206,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287264,980206,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287265,980206,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287266,980206,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287267,979995,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287268,979995,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287269,979995,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287270,979995,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287271,979675,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287272,979675,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287273,979675,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287274,979675,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287275,979675,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287276,980985,2021-02-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287277,978627,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287278,978627,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287279,978627,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287280,978627,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287281,978627,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287282,978627,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287283,979666,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287284,980975,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287285,980975,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287286,980975,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287287,980975,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287288,980975,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287289,978664,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287290,978664,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287291,978664,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287292,978664,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287293,978664,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287294,978664,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287295,979786,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287296,980884,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287297,980161,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287298,978655,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287299,979781,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287300,980696,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287301,979396,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287302,979769,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287303,980689,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287304,981085,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287305,979757,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287306,979319,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287307,980202,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287308,979313,2021-02-09,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
287309,980047,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287310,980047,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287311,980047,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287312,980047,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287313,980047,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287314,980047,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287315,978524,2021-02-09,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
287316,978531,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287317,978531,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287318,978531,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287319,978531,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287320,978531,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287321,979685,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287322,979685,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287323,979685,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287324,979685,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287325,979685,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287326,980620,2021-02-09,182995,Annika BRUNA,France,ID,National Rally
287327,980831,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287328,980831,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287329,980831,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287330,980831,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287331,980831,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287332,979170,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287333,979170,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287334,979170,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287335,979170,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287336,979170,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287337,979170,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287338,980902,2021-02-09,182995,Annika BRUNA,France,ID,National Rally
287339,981002,2021-02-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287340,980818,2021-02-09,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
287341,979162,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287342,979162,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287343,979162,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287344,979162,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287345,979162,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287346,980764,2021-02-09,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
287347,980268,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287348,980268,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287349,980268,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287350,980268,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287351,980268,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287352,980012,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287353,980012,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287354,980012,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287355,980012,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287356,980012,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287357,979562,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287358,979562,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287359,979562,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287360,979562,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287361,979562,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287362,980254,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287363,980254,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287364,980254,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287365,980254,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287366,980254,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287367,979997,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287368,979997,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287369,979997,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287370,979997,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287371,979997,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287372,980623,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287373,980623,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287374,980623,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287375,980623,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287376,980623,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287377,980623,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287378,978875,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287379,978875,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287380,978875,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287381,978875,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287382,978875,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287383,978875,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287384,980051,2021-02-09,182995,Annika BRUNA,France,ID,National Rally
287385,978692,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287386,978692,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287387,978692,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287388,978692,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287389,978692,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287390,978692,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287391,981010,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287392,981010,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287393,981010,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287394,981010,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287395,981010,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287396,980774,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287397,980774,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287398,980774,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287399,980774,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287400,980774,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287401,980774,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287402,980276,2021-02-09,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
287403,980694,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287404,980694,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287405,980694,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287406,980694,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287407,980694,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287408,980762,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287409,980762,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287410,980762,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287411,980762,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287412,980762,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287413,980263,2021-02-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287414,981001,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287415,981001,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287416,981001,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287417,981001,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287418,981001,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287419,980769,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287420,980769,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287421,980769,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287422,980769,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287423,980769,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287424,980769,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287425,979987,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287426,979987,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287427,979987,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287428,979987,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287429,979987,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287430,980455,2021-02-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287431,980447,2021-02-09,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
287432,980084,2021-02-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287433,978868,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287434,978868,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287435,978868,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287436,978868,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287437,978868,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287438,978684,2021-02-09,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
287439,978684,2021-02-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
287440,978684,2021-02-09,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
287441,978684,2021-02-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
287442,978684,2021-02-09,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287443,978886,2021-02-09,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287444,978886,2021-02-09,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287445,978886,2021-02-09,197522,Radka MAXOVÁ,Czechia,RE,Independent
287446,978886,2021-02-09,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287447,978886,2021-02-09,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
287448,979701,2021-02-09,182995,Annika BRUNA,France,ID,National Rally
287449,980105,2021-02-09,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
287450,980105,2021-02-09,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287451,980105,2021-02-09,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
287452,980105,2021-02-09,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
287453,980105,2021-02-09,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
287454,980105,2021-02-09,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
287455,974721,2021-02-10,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287456,978283,2021-02-10,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287457,976070,2021-02-10,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287458,975936,2021-02-10,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287459,977997,2021-02-10,182995,Annika BRUNA,France,ID,National Rally
287460,974808,2021-02-10,197498,Robert BIEDROŃ,Poland,S&D,Spring
287461,974808,2021-02-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287462,974808,2021-02-10,124846,Pina PICIERNO,Italy,S&D,Democratic Party
287463,974808,2021-02-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
287464,974808,2021-02-10,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
287465,978337,2021-02-10,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287466,977462,2021-02-10,197498,Robert BIEDROŃ,Poland,S&D,Spring
287467,977462,2021-02-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287468,977462,2021-02-10,124846,Pina PICIERNO,Italy,S&D,Democratic Party
287469,977462,2021-02-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
287470,977462,2021-02-10,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
287471,975739,2021-02-10,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
287472,976769,2021-02-10,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
287473,976769,2021-02-10,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
287474,975197,2021-02-10,197498,Robert BIEDROŃ,Poland,S&D,Spring
287475,975197,2021-02-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
287476,975197,2021-02-10,124846,Pina PICIERNO,Italy,S&D,Democratic Party
287477,975197,2021-02-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
287478,975197,2021-02-10,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
287479,978026,2021-02-10,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
287480,978026,2021-02-10,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
287481,975663,2021-02-10,197547,Irène TOLLERET,France,RE,The Republic Forward
287482,975663,2021-02-10,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287483,975663,2021-02-10,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287484,975663,2021-02-10,197522,Radka MAXOVÁ,Czechia,RE,Independent
287485,975663,2021-02-10,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
287486,977178,2021-02-10,197547,Irène TOLLERET,France,RE,The Republic Forward
287487,977178,2021-02-10,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
287488,977178,2021-02-10,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
287489,977178,2021-02-10,197522,Radka MAXOVÁ,Czechia,RE,Independent
287490,977178,2021-02-10,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
