,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
103752,914445,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103753,914445,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103754,914445,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103755,918637,2020-06-09,197822,Francesca DONATO,Italy,ID,League
103756,918637,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
103757,918637,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
103758,918637,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
103759,918637,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
103760,918165,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103761,918165,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103762,918165,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103763,918165,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103764,918165,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103765,918165,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103766,918165,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103767,918165,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103768,918165,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
103769,918529,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103770,918529,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103771,918529,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103772,918529,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103773,911401,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103774,911401,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103775,911401,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103776,911401,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103777,911401,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103778,911401,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103779,911401,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103780,911401,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103781,911401,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
103782,913992,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103783,913992,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103784,913992,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103785,911451,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103786,918583,2020-06-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
103787,918583,2020-06-09,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
103788,918583,2020-06-09,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
103789,912934,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103790,912934,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103791,912934,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103792,912934,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103793,912427,2020-06-09,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
103794,912427,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103795,920655,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103796,920655,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103797,920655,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103798,920655,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103799,920655,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103800,920655,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103801,920655,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103802,920655,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103803,920655,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
103804,920655,2020-06-09,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
103805,915092,2020-06-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
103806,915092,2020-06-09,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
103807,915092,2020-06-09,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
103808,913936,2020-06-09,197822,Francesca DONATO,Italy,ID,League
103809,913936,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
103810,913936,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
103811,913936,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
103812,913936,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
103813,920702,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103814,920702,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103815,920702,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103816,920702,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103817,917175,2020-06-09,197691,Mathilde ANDROUËT,France,ID,National Rally
103818,914384,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103819,914384,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103820,914384,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103821,918241,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103822,917064,2020-06-09,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
103823,917064,2020-06-09,197661,Cristian GHINEA,Romania,RE,Save Romania Party
103824,917064,2020-06-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
103825,917064,2020-06-09,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
103826,917064,2020-06-09,197589,Laurence FARRENG,France,RE,The Republic Forward
103827,914412,2020-06-09,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
103828,914412,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103829,916863,2020-06-09,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
103830,916863,2020-06-09,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
103831,918337,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103832,918337,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103833,918337,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103834,918337,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103835,918337,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103836,918337,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103837,918337,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103838,918337,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103839,918337,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
103840,911014,2020-06-09,197822,Francesca DONATO,Italy,ID,League
103841,911014,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
103842,911014,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
103843,911014,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
103844,911014,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
103845,917858,2020-06-09,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
103846,920551,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103847,920551,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103848,920551,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103849,920551,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103850,911088,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103851,917905,2020-06-09,197691,Mathilde ANDROUËT,France,ID,National Rally
103852,920112,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103853,920112,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103854,920112,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103855,920112,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103856,910951,2020-06-09,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
103857,910951,2020-06-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
103858,910951,2020-06-09,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
103859,910951,2020-06-09,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
103860,910951,2020-06-09,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
103861,910951,2020-06-09,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
103862,910951,2020-06-09,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
103863,917937,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103864,920013,2020-06-09,197691,Mathilde ANDROUËT,France,ID,National Rally
103865,912050,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103866,912050,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103867,912050,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103868,912050,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103869,912050,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103870,912050,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103871,912050,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103872,912050,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103873,912050,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
103874,918862,2020-06-09,197822,Francesca DONATO,Italy,ID,League
103875,918862,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
103876,918862,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
103877,918862,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
103878,918862,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
103879,919984,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103880,912080,2020-06-09,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
103881,912080,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103882,915758,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103883,915758,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103884,915758,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103885,915758,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103886,915758,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103887,915758,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103888,915758,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103889,915758,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103890,915758,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
103891,920148,2020-06-09,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
103892,920148,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103893,914654,2020-06-09,197691,Mathilde ANDROUËT,France,ID,National Rally
103894,911959,2020-06-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
103895,911959,2020-06-09,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
103896,911959,2020-06-09,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
103897,915790,2020-06-09,197822,Francesca DONATO,Italy,ID,League
103898,915790,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
103899,915790,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
103900,915790,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
103901,915790,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
103902,914700,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103903,914700,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103904,914700,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103905,914700,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103906,914700,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103907,914700,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103908,914700,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103909,914700,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103910,918257,2020-06-09,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
103911,918257,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103912,916619,2020-06-09,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
103913,916619,2020-06-09,197661,Cristian GHINEA,Romania,RE,Save Romania Party
103914,916619,2020-06-09,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
103915,915510,2020-06-09,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
103916,915510,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103917,918998,2020-06-09,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
103918,918998,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103919,918378,2020-06-09,197691,Mathilde ANDROUËT,France,ID,National Rally
103920,911506,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103921,919115,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103922,919115,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103923,919115,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103924,919115,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103925,918339,2020-06-09,120478,Martina MICHELS,Germany,GUE/NGL,The Left
103926,918339,2020-06-09,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
103927,911010,2020-06-09,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
103928,911010,2020-06-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
103929,911010,2020-06-09,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
103930,911010,2020-06-09,197661,Cristian GHINEA,Romania,RE,Save Romania Party
103931,911010,2020-06-09,197589,Laurence FARRENG,France,RE,The Republic Forward
103932,918758,2020-06-09,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
103933,918758,2020-06-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
103934,918758,2020-06-09,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
103935,918758,2020-06-09,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
103936,918758,2020-06-09,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
103937,918758,2020-06-09,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
103938,918758,2020-06-09,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
103939,914965,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103940,914965,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103941,914965,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103942,914965,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103943,914965,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103944,914965,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103945,914965,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103946,914965,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103947,912162,2020-06-09,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
103948,917880,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103949,920103,2020-06-09,197822,Francesca DONATO,Italy,ID,League
103950,920103,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
103951,920103,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
103952,920103,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
103953,920103,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
103954,912216,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103955,912216,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103956,912216,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103957,912216,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103958,914805,2020-06-09,197691,Mathilde ANDROUËT,France,ID,National Rally
103959,914871,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103960,914871,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103961,914871,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103962,914871,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103963,920195,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103964,920195,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103965,920195,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103966,920195,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103967,916959,2020-06-09,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
103968,916959,2020-06-09,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
103969,917691,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103970,920167,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
103971,920167,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
103972,920167,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
103973,920167,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
103974,916923,2020-06-09,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
103975,916923,2020-06-09,197661,Cristian GHINEA,Romania,RE,Save Romania Party
103976,916923,2020-06-09,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
103977,916734,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103978,916734,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
103979,916734,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
103980,916734,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
103981,916734,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
103982,916734,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
103983,916734,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
103984,916734,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103985,916734,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
103986,911562,2020-06-09,120478,Martina MICHELS,Germany,GUE/NGL,The Left
103987,911562,2020-06-09,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
103988,918066,2020-06-09,197691,Mathilde ANDROUËT,France,ID,National Rally
103989,916613,2020-06-09,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
103990,916613,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
103991,911615,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
103992,919117,2020-06-09,197822,Francesca DONATO,Italy,ID,League
103993,919117,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
103994,919117,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
103995,919117,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
103996,919117,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
103997,913524,2020-06-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
103998,913524,2020-06-09,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
103999,913524,2020-06-09,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
104000,911496,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
104001,911496,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
104002,911496,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
104003,911496,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
104004,919552,2020-06-09,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
104005,919552,2020-06-09,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
104006,919552,2020-06-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
104007,919552,2020-06-09,197661,Cristian GHINEA,Romania,RE,Save Romania Party
104008,916774,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
104009,916774,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
104010,916774,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
104011,916774,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
104012,914967,2020-06-09,197396,Erik BERGKVIST,Sweden,S&D,Swedish Social Democratic Party
104013,912812,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
104014,912812,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
104015,912812,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
104016,912812,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
104017,916352,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
104018,916352,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
104019,916352,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
104020,916352,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
104021,916352,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
104022,916352,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
104023,916352,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
104024,915013,2020-06-09,197506,Caroline ROOSE,France,Greens/EFA,Europe Ecology
104025,912219,2020-06-09,197822,Francesca DONATO,Italy,ID,League
104026,912219,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
104027,912219,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
104028,912219,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
104029,912219,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
104030,916317,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
104031,916240,2020-06-09,120478,Martina MICHELS,Germany,GUE/NGL,The Left
104032,916240,2020-06-09,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
104033,917462,2020-06-09,197822,Francesca DONATO,Italy,ID,League
104034,917462,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
104035,917462,2020-06-09,204334,Vincenzo SOFO,Italy,ID,League
104036,917462,2020-06-09,197616,Rosanna CONTE,Italy,ID,League
104037,917462,2020-06-09,197586,Stefania ZAMBELLI,Italy,ID,League
104038,914796,2020-06-09,197396,Erik BERGKVIST,Sweden,S&D,Swedish Social Democratic Party
104039,916123,2020-06-09,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
104040,916123,2020-06-09,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
104041,916123,2020-06-09,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
104042,916123,2020-06-09,197541,Andżelika Anna MOŻDŻANOWSKA,Poland,ECR,Law and Justice
104043,917514,2020-06-09,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
104044,917514,2020-06-09,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
104045,917514,2020-06-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
104046,917514,2020-06-09,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
104047,917514,2020-06-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
104048,917514,2020-06-09,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
104049,917514,2020-06-09,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
104050,917514,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
104051,917514,2020-06-09,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
104052,915947,2020-06-09,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
104053,912623,2020-06-09,197822,Francesca DONATO,Italy,ID,League
104054,912623,2020-06-09,99283,Alessandro PANZA,Italy,ID,League
