,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
635199,1110559,2022-03-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
635200,1110559,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635201,1110559,2022-03-21,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
635202,1110559,2022-03-21,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
635203,1103206,2022-03-21,96830,Enikő GYŐRI,Hungary,NI,Fidesz - Hungarian Civic Alliance
635204,1103206,2022-03-21,96826,Tamás DEUTSCH,Hungary,NI,Fidesz - Hungarian Civic Alliance
635205,1103206,2022-03-21,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
635206,1103206,2022-03-21,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
635207,1103206,2022-03-21,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
635208,1103206,2022-03-21,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
635209,1103206,2022-03-21,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
635210,1106782,2022-03-21,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
635211,1109838,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635212,1109838,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635213,1099596,2022-03-21,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
635214,1099596,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635215,1099596,2022-03-21,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
635216,1099596,2022-03-21,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
635217,1103440,2022-03-21,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
635218,1101067,2022-03-21,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
635219,1101067,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635220,1101067,2022-03-21,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
635221,1101067,2022-03-21,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
635222,1106809,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635223,1101131,2022-03-21,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
635224,1101131,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635225,1101131,2022-03-21,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
635226,1101131,2022-03-21,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
635227,1108956,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635228,1108956,2022-03-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
635229,1108956,2022-03-21,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
635230,1108956,2022-03-21,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
635231,1108956,2022-03-21,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
635232,1100757,2022-03-21,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
635233,1100757,2022-03-21,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
635234,1100757,2022-03-21,197437,Nicola BEER,Germany,RE,Free Democratic Party
635235,1100757,2022-03-21,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
635236,1104995,2022-03-21,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
635237,1104995,2022-03-21,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
635238,1104995,2022-03-21,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
635239,1104995,2022-03-21,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
635240,1104995,2022-03-21,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
635241,1104995,2022-03-21,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
635242,1104995,2022-03-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
635243,1104995,2022-03-21,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
635244,1104995,2022-03-21,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
635245,1104995,2022-03-21,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
635246,1105685,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635247,1105685,2022-03-21,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
635248,1105685,2022-03-21,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
635249,1105685,2022-03-21,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
635250,1105685,2022-03-21,135511,Valérie HAYER,France,RE,The Republic Forward
635251,1105685,2022-03-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
635252,1105685,2022-03-21,197437,Nicola BEER,Germany,RE,Free Democratic Party
635253,1105685,2022-03-21,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
635254,1105685,2022-03-21,22858,Fabienne KELLER,France,RE,The Republic Forward
635255,1105685,2022-03-21,197577,Gilles BOYER,France,RE,The Republic Forward
635256,1098619,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635257,1098619,2022-03-21,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
635258,1098619,2022-03-21,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
635259,1098619,2022-03-21,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
635260,1098619,2022-03-21,135511,Valérie HAYER,France,RE,The Republic Forward
635261,1098619,2022-03-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
635262,1098619,2022-03-21,197437,Nicola BEER,Germany,RE,Free Democratic Party
635263,1098619,2022-03-21,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
635264,1098619,2022-03-21,22858,Fabienne KELLER,France,RE,The Republic Forward
635265,1098619,2022-03-21,197577,Gilles BOYER,France,RE,The Republic Forward
635266,1106912,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635267,1106912,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635268,1102540,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635269,1102540,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635270,1105976,2022-03-21,125063,Georgios KYRTSOS,Greece,EPP,Independent
635271,1107805,2022-03-21,96830,Enikő GYŐRI,Hungary,NI,Fidesz - Hungarian Civic Alliance
635272,1107805,2022-03-21,96826,Tamás DEUTSCH,Hungary,NI,Fidesz - Hungarian Civic Alliance
635273,1107805,2022-03-21,124714,Andor DELI,Hungary,NI,Fidesz - Hungarian Civic Alliance
635274,1107805,2022-03-21,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
635275,1107805,2022-03-21,23816,András GYÜRK,Hungary,NI,Fidesz - Hungarian Civic Alliance
635276,1107805,2022-03-21,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
635277,1107805,2022-03-21,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
635278,1104592,2022-03-21,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
635279,1104592,2022-03-21,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
635280,1104592,2022-03-21,197437,Nicola BEER,Germany,RE,Free Democratic Party
635281,1104592,2022-03-21,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
635282,1097039,2022-03-21,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
635283,1107013,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635284,1107013,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635285,1107813,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635286,1107813,2022-03-21,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
635287,1107813,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635288,1107813,2022-03-21,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
635289,1107813,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635290,1107813,2022-03-21,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
635291,1107813,2022-03-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
635292,1107813,2022-03-21,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
635293,1106728,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635294,1106728,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635295,1106728,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635296,1099428,2022-03-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
635297,1099428,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635298,1099428,2022-03-21,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
635299,1099428,2022-03-21,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
635300,1110659,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635301,1110659,2022-03-21,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
635302,1110659,2022-03-21,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
635303,1110659,2022-03-21,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
635304,1110659,2022-03-21,135511,Valérie HAYER,France,RE,The Republic Forward
635305,1110659,2022-03-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
635306,1110659,2022-03-21,197437,Nicola BEER,Germany,RE,Free Democratic Party
635307,1110659,2022-03-21,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
635308,1110659,2022-03-21,22858,Fabienne KELLER,France,RE,The Republic Forward
635309,1110659,2022-03-21,197577,Gilles BOYER,France,RE,The Republic Forward
635310,1108211,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635311,1108211,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635312,1106673,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635313,1106673,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635314,1106673,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635315,1109815,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635316,1109815,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635317,1106752,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635318,1106752,2022-03-21,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
635319,1106752,2022-03-21,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
635320,1106752,2022-03-21,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
635321,1106752,2022-03-21,135511,Valérie HAYER,France,RE,The Republic Forward
635322,1106752,2022-03-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
635323,1106752,2022-03-21,22858,Fabienne KELLER,France,RE,The Republic Forward
635324,1106752,2022-03-21,197577,Gilles BOYER,France,RE,The Republic Forward
635325,1107523,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635326,1107523,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635327,1107523,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635328,1097437,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635329,1097437,2022-03-21,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
635330,1097437,2022-03-21,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
635331,1097437,2022-03-21,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
635332,1097437,2022-03-21,135511,Valérie HAYER,France,RE,The Republic Forward
635333,1097437,2022-03-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
635334,1097437,2022-03-21,22858,Fabienne KELLER,France,RE,The Republic Forward
635335,1097437,2022-03-21,197577,Gilles BOYER,France,RE,The Republic Forward
635336,1109690,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635337,1109690,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635338,1101947,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635339,1101947,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635340,1101947,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635341,1109865,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635342,1109865,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635343,1101102,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635344,1101102,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635345,1101102,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635346,1099624,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635347,1099624,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635348,1104005,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635349,1104005,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635350,1104005,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635351,1099643,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635352,1099643,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635353,1099643,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635354,1106202,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635355,1106202,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635356,1106202,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635357,1102679,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635358,1102679,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635359,1104030,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635360,1104030,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635361,1101683,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635362,1101683,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635363,1101683,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635364,1111722,2022-03-21,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
635365,1111722,2022-03-21,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
635366,1111722,2022-03-21,197437,Nicola BEER,Germany,RE,Free Democratic Party
635367,1111722,2022-03-21,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
635368,1105270,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635369,1105270,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635370,1105484,2022-03-21,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
635371,1105484,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635372,1105484,2022-03-21,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
635373,1105484,2022-03-21,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
635374,1096826,2022-03-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
635375,1096826,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635376,1096826,2022-03-21,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
635377,1096826,2022-03-21,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
635378,1106072,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635379,1106072,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635380,1106072,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635381,1107034,2022-03-21,125063,Georgios KYRTSOS,Greece,EPP,Independent
635382,1097959,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635383,1097959,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635384,1097959,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635385,1108969,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635386,1108969,2022-03-21,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
635387,1108969,2022-03-21,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
635388,1108969,2022-03-21,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
635389,1108969,2022-03-21,135511,Valérie HAYER,France,RE,The Republic Forward
635390,1108969,2022-03-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
635391,1108969,2022-03-21,22858,Fabienne KELLER,France,RE,The Republic Forward
635392,1108969,2022-03-21,197577,Gilles BOYER,France,RE,The Republic Forward
635393,1107053,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635394,1107053,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635395,1107053,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635396,1098202,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635397,1109042,2022-03-21,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
635398,1109042,2022-03-21,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
635399,1109042,2022-03-21,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
635400,1109042,2022-03-21,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
635401,1109042,2022-03-21,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
635402,1109042,2022-03-21,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
635403,1109042,2022-03-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
635404,1109042,2022-03-21,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
635405,1109042,2022-03-21,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
635406,1109042,2022-03-21,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
635407,1102844,2022-03-21,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
635408,1102844,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635409,1102844,2022-03-21,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
635410,1102844,2022-03-21,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
635411,1106856,2022-03-21,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
635412,1109190,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635413,1109190,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635414,1109190,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635415,1102859,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635416,1102859,2022-03-21,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
635417,1102859,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635418,1102859,2022-03-21,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
635419,1102859,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635420,1102859,2022-03-21,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
635421,1102859,2022-03-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
635422,1102859,2022-03-21,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
635423,1106866,2022-03-21,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
635424,1106866,2022-03-21,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
635425,1106866,2022-03-21,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
635426,1106866,2022-03-21,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
635427,1106866,2022-03-21,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
635428,1106866,2022-03-21,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
635429,1106866,2022-03-21,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
635430,1106866,2022-03-21,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
635431,1106866,2022-03-21,197416,Giorgos GEORGIOU,Cyprus,GUE/NGL,Progressive Party of Working People
635432,1106866,2022-03-21,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
635433,1103216,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635434,1103216,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635435,1103216,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635436,1104240,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635437,1104240,2022-03-21,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
635438,1104240,2022-03-21,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
635439,1104240,2022-03-21,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
635440,1104240,2022-03-21,135511,Valérie HAYER,France,RE,The Republic Forward
635441,1104240,2022-03-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
635442,1104240,2022-03-21,22858,Fabienne KELLER,France,RE,The Republic Forward
635443,1104240,2022-03-21,197577,Gilles BOYER,France,RE,The Republic Forward
635444,1110224,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635445,1102054,2022-03-21,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
635446,1108301,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635447,1103284,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635448,1103284,2022-03-21,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
635449,1103284,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635450,1103284,2022-03-21,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
635451,1103284,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635452,1103284,2022-03-21,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
635453,1103284,2022-03-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
635454,1103284,2022-03-21,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
635455,1103284,2022-03-21,197534,François-Xavier BELLAMY,France,EPP,The Republicans
635456,1107423,2022-03-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
635457,1107423,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635458,1107423,2022-03-21,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
635459,1107423,2022-03-21,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
635460,1105841,2022-03-21,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
635461,1103309,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635462,1106259,2022-03-21,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
635463,1106240,2022-03-21,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
635464,1106240,2022-03-21,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
635465,1097250,2022-03-21,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
635466,1108283,2022-03-21,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
635467,1108283,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635468,1108283,2022-03-21,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
635469,1108283,2022-03-21,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
635470,1105143,2022-03-21,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
635471,1097931,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635472,1097931,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635473,1097931,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635474,1100850,2022-03-21,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
635475,1097922,2022-03-21,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
635476,1097922,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635477,1097922,2022-03-21,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
635478,1097922,2022-03-21,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
635479,1105852,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635480,1105852,2022-03-21,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
635481,1105852,2022-03-21,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
635482,1105852,2022-03-21,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
635483,1105852,2022-03-21,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
635484,1105852,2022-03-21,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
635485,1105852,2022-03-21,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
635486,1105852,2022-03-21,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
635487,1097192,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
635488,1097192,2022-03-21,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
635489,1097192,2022-03-21,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
635490,1108983,2022-03-21,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
635491,1100890,2022-03-21,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
635492,1104130,2022-03-21,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
