,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
680569,1119629,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680570,1119629,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680571,1119629,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680572,1119324,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680573,1118694,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680574,1118694,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680575,1118694,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680576,1118694,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680577,1119035,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680578,1119638,2022-05-10,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
680579,1119274,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680580,1119444,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680581,1119444,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680582,1119444,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680583,1119444,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680584,1119342,2022-05-10,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
680585,1119342,2022-05-10,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
680586,1119342,2022-05-10,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
680587,1119342,2022-05-10,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
680588,1119342,2022-05-10,125005,Javier NART,Spain,RE,Independent
680589,1118691,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680590,1118935,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680591,1118964,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680592,1118874,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680593,1118878,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680594,1118878,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680595,1118878,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680596,1118878,2022-05-10,197786,Susanna CECCARDI,Italy,ID,League
680597,1118878,2022-05-10,197788,Anna BONFRISCO,Italy,ID,League
680598,1119025,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680599,1119025,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680600,1119025,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680601,1119025,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680602,1119640,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680603,1119266,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680604,1119645,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680605,1119272,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680606,1119019,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680607,1119462,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680608,1119462,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680609,1119462,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680610,1119462,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680611,1119651,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680612,1119651,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680613,1119651,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680614,1119651,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680615,1119282,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680616,1119487,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680617,1119276,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680618,1119467,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680619,1118955,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680620,1118955,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680621,1118955,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680622,1118955,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680623,1118962,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680624,1118962,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680625,1118962,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680626,1118962,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680627,1118871,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680628,1119474,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680629,1119474,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680630,1119474,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680631,1118981,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680632,1118981,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680633,1118981,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680634,1118981,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680635,1118981,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680636,1118981,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680637,1118981,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680638,1118981,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680639,1118740,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680640,1118740,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680641,1118740,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680642,1118740,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680643,1119336,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680644,1119336,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680645,1119336,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680646,1119336,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680647,1118747,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680648,1118747,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680649,1118747,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680650,1118747,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680651,1118977,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680652,1118977,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680653,1118977,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680654,1118977,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680655,1119356,2022-05-10,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
680656,1119356,2022-05-10,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
680657,1119356,2022-05-10,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
680658,1119356,2022-05-10,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
680659,1119356,2022-05-10,125005,Javier NART,Spain,RE,Independent
680660,1118704,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680661,1118751,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680662,1118751,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680663,1118751,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680664,1119361,2022-05-10,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
680665,1118707,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680666,1119041,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680667,1119041,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680668,1119041,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680669,1119041,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680670,1119041,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680671,1119041,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680672,1119041,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680673,1119041,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680674,1119384,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680675,1118714,2022-05-10,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
680676,1119044,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680677,1119044,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680678,1119044,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680679,1119653,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680680,1118735,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680681,1118735,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680682,1118735,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680683,1119060,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680684,1119060,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680685,1119060,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680686,1119060,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680687,1119060,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680688,1119060,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680689,1119060,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680690,1119060,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680691,1119293,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680692,1119293,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680693,1119293,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680694,1119649,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680695,1119065,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680696,1119065,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680697,1119065,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680698,1119281,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680699,1119678,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680700,1119678,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680701,1119678,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680702,1119678,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680703,1119674,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680704,1119674,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680705,1119674,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680706,1119674,2022-05-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
680707,1119674,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680708,1119486,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680709,1119117,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680710,1119117,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680711,1119117,2022-05-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
680712,1119454,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680713,1119454,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680714,1119454,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680715,1119454,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680716,1119454,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680717,1119454,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680718,1119454,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680719,1119454,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680720,1119167,2022-05-10,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
680721,1119194,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680722,1119618,2022-05-10,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
680723,1119618,2022-05-10,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
680724,1119469,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680725,1119494,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680726,1119519,2022-05-10,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
680727,1119519,2022-05-10,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
680728,1119519,2022-05-10,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
680729,1119519,2022-05-10,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
680730,1119519,2022-05-10,125005,Javier NART,Spain,RE,Independent
680731,1119009,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680732,1119009,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680733,1119009,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680734,1119009,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680735,1119456,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680736,1118980,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680737,1118980,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680738,1118980,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680739,1118980,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680740,1118980,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680741,1118980,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680742,1118980,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680743,1118980,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680744,1118779,2022-05-10,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
680745,1118779,2022-05-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
680746,1118779,2022-05-10,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
680747,1118779,2022-05-10,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
680748,1118779,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680749,1118779,2022-05-10,197831,Hermann TERTSCH,Spain,ECR,Vox
680750,1118951,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680751,1118951,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680752,1118951,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680753,1118951,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680754,1118951,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680755,1118951,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680756,1118951,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680757,1118951,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680758,1119503,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680759,1119480,2022-05-10,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
680760,1118749,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680761,1118749,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680762,1118749,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680763,1118749,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680764,1118749,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680765,1118749,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680766,1118749,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680767,1118749,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680768,1119523,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680769,1119523,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680770,1119523,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680771,1119523,2022-05-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
680772,1119014,2022-05-10,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
680773,1119014,2022-05-10,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
680774,1118985,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680775,1119017,2022-05-10,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
680776,1119499,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680777,1119499,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680778,1119499,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680779,1119499,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680780,1118785,2022-05-10,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
680781,1118785,2022-05-10,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
680782,1119531,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680783,1118990,2022-05-10,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
680784,1118990,2022-05-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
680785,1118990,2022-05-10,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
680786,1118990,2022-05-10,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
680787,1118990,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680788,1118990,2022-05-10,197831,Hermann TERTSCH,Spain,ECR,Vox
680789,1119401,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680790,1119401,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680791,1119401,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680792,1119401,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680793,1118888,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680794,1118888,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680795,1118888,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680796,1118888,2022-05-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
680797,1118888,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680798,1119701,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680799,1119701,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680800,1119701,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680801,1119701,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680802,1119701,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680803,1119701,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680804,1119701,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680805,1119701,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680806,1118774,2022-05-10,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
680807,1118607,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680808,1119115,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680809,1119115,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680810,1119115,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680811,1119115,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680812,1119115,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680813,1119115,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680814,1119115,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680815,1119115,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680816,1118978,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680817,1118978,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680818,1118978,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680819,1118978,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680820,1118978,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680821,1118978,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680822,1118978,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680823,1118978,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680824,1119289,2022-05-10,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
680825,1119289,2022-05-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
680826,1119289,2022-05-10,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
680827,1119289,2022-05-10,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
680828,1119289,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680829,1119289,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680830,1119289,2022-05-10,197831,Hermann TERTSCH,Spain,ECR,Vox
680831,1119175,2022-05-10,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
680832,1119175,2022-05-10,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
680833,1119175,2022-05-10,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
680834,1119175,2022-05-10,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
680835,1119175,2022-05-10,125005,Javier NART,Spain,RE,Independent
680836,1119537,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680837,1119537,2022-05-10,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
680838,1119537,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680839,1119537,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
680840,1118967,2022-05-10,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
680841,1118974,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680842,1118974,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680843,1118974,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680844,1118974,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680845,1118974,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680846,1118974,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680847,1118974,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680848,1118974,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680849,1118709,2022-05-10,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
680850,1118709,2022-05-10,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
680851,1118709,2022-05-10,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
680852,1118709,2022-05-10,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
680853,1118709,2022-05-10,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
680854,1118709,2022-05-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
680855,1118709,2022-05-10,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
680856,1118709,2022-05-10,218347,Thijs REUTEN,Netherlands,S&D,Labour Party
680857,1118762,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680858,1118762,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680859,1118762,2022-05-10,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
680860,1119368,2022-05-10,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
680861,1119171,2022-05-10,125001,Harald VILIMSKY,Austria,ID,Freedom Party
680862,1119171,2022-05-10,197623,Thierry MARIANI,France,ID,National Rally
680863,1118717,2022-05-10,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
680864,1118717,2022-05-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
680865,1118717,2022-05-10,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
