,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
718724,1139476,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718725,1139476,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718726,1139476,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718727,1139476,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718728,1139476,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718729,1136875,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718730,1135655,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718731,1140547,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718732,1140547,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718733,1140547,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718734,1140547,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718735,1135253,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718736,1135253,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718737,1135253,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718738,1135253,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718739,1135253,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718740,1135253,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718741,1135253,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718742,1136921,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718743,1136921,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718744,1136921,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718745,1136921,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718746,1136921,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718747,1136921,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718748,1136921,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718749,1137821,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718750,1137821,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718751,1137821,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718752,1137821,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718753,1137821,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718754,1137821,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718755,1137821,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718756,1135265,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718757,1135265,2022-06-23,4253,Frédérique RIES,Belgium,RE,Reformist Movement
718758,1135265,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718759,1135265,2022-06-23,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
718760,1135265,2022-06-23,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
718761,1135265,2022-06-23,197505,Catherine CHABAUD,France,RE,The Republic Forward
718762,1137565,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718763,1141240,2022-06-23,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
718764,1137876,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718765,1137876,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718766,1137876,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718767,1137876,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718768,1137876,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718769,1137876,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718770,1137876,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718771,1139465,2022-06-23,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
718772,1135307,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718773,1137575,2022-06-23,197738,Lídia PEREIRA,Portugal,EPP,Social Democratic Party
718774,1139739,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718775,1139739,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718776,1139739,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718777,1139739,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718778,1139739,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718779,1139739,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718780,1139739,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718781,1137910,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718782,1137910,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718783,1137910,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718784,1137910,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718785,1137910,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718786,1137910,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718787,1137910,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718788,1139089,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718789,1139089,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718790,1139089,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718791,1139089,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718792,1139785,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718793,1141977,2022-06-23,197443,Andreas GLÜCK,Germany,RE,Free Democratic Party
718794,1138995,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718795,1138995,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718796,1138995,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718797,1138995,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718798,1138995,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718799,1138995,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718800,1138995,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718801,1135390,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718802,1135390,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718803,1135390,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718804,1135390,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718805,1142093,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718806,1142093,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718807,1142093,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718808,1142093,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718809,1142093,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718810,1142093,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718811,1142140,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718812,1142140,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718813,1140033,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718814,1138126,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718815,1138126,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718816,1138126,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718817,1138126,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718818,1142044,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718819,1140047,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718820,1135689,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718821,1138130,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718822,1138130,2022-06-23,4253,Frédérique RIES,Belgium,RE,Reformist Movement
718823,1138130,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718824,1138130,2022-06-23,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
718825,1138130,2022-06-23,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
718826,1138130,2022-06-23,197505,Catherine CHABAUD,France,RE,The Republic Forward
718827,1138481,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718828,1138481,2022-06-23,4253,Frédérique RIES,Belgium,RE,Reformist Movement
718829,1138481,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718830,1138481,2022-06-23,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
718831,1138481,2022-06-23,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
718832,1138481,2022-06-23,197505,Catherine CHABAUD,France,RE,The Republic Forward
718833,1136626,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718834,1136626,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718835,1136626,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718836,1136626,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718837,1137931,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718838,1137931,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718839,1137931,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718840,1137931,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718841,1137931,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718842,1137931,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718843,1137931,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718844,1138979,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718845,1135378,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718846,1135378,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718847,1135378,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718848,1135378,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718849,1135378,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718850,1135378,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718851,1138541,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718852,1139110,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718853,1139110,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718854,1139110,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718855,1139110,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718856,1142130,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718857,1142130,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718858,1142130,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718859,1142130,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718860,1142130,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718861,1142130,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718862,1140314,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718863,1140314,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718864,1140314,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718865,1140314,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718866,1135774,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718867,1142297,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718868,1135777,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718869,1135777,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718870,1135777,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718871,1135777,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718872,1135777,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718873,1135777,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718874,1135777,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718875,1140028,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718876,1140028,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718877,1140028,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718878,1140028,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718879,1142170,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718880,1142170,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718881,1142170,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718882,1142170,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718883,1139143,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718884,1139143,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718885,1139143,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718886,1139143,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718887,1142201,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718888,1142201,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718889,1142201,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718890,1142201,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718891,1142201,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718892,1142201,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718893,1142201,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718894,1136607,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718895,1136607,2022-06-23,4253,Frédérique RIES,Belgium,RE,Reformist Movement
718896,1136607,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718897,1136607,2022-06-23,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
718898,1136607,2022-06-23,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
718899,1136607,2022-06-23,197505,Catherine CHABAUD,France,RE,The Republic Forward
718900,1140102,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718901,1140102,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718902,1140102,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718903,1140102,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718904,1140102,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718905,1140102,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718906,1140102,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718907,1139175,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718908,1139175,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718909,1139175,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718910,1139175,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718911,1136149,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718912,1134539,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718913,1139187,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718914,1139187,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718915,1139187,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718916,1139187,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718917,1139187,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718918,1139187,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718919,1139187,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718920,1136186,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718921,1136186,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718922,1136186,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718923,1136186,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718924,1139232,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718925,1139232,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718926,1139232,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718927,1139232,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718928,1139232,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718929,1139232,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718930,1137430,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718931,1136639,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718932,1136639,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718933,1136639,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718934,1136639,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718935,1136639,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718936,1136639,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718937,1136639,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718938,1138517,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718939,1136233,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718940,1136233,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718941,1136233,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718942,1136233,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718943,1136233,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718944,1136233,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718945,1136233,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718946,1138005,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718947,1138005,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718948,1138005,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718949,1138005,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718950,1138005,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718951,1138005,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718952,1139943,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718953,1139943,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718954,1139943,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718955,1139943,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718956,1139943,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718957,1139943,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718958,1139943,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718959,1140297,2022-06-23,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
718960,1136678,2022-06-23,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
718961,1136678,2022-06-23,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
718962,1136678,2022-06-23,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
718963,1136678,2022-06-23,197641,Sara CERDAS,Portugal,S&D,Socialist Party
718964,1136678,2022-06-23,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
718965,1136678,2022-06-23,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
718966,1136678,2022-06-23,209091,Cyrus ENGERER,Malta,S&D,Labour Party
718967,1140594,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718968,1140594,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718969,1140594,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718970,1140594,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718971,1140869,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718972,1135452,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718973,1135452,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718974,1140605,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718975,1140605,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718976,1140880,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718977,1136247,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718978,1136247,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718979,1136247,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718980,1136247,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718981,1136279,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
718982,1142331,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718983,1142331,2022-06-23,4253,Frédérique RIES,Belgium,RE,Reformist Movement
718984,1142331,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718985,1142331,2022-06-23,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
718986,1142331,2022-06-23,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
718987,1142331,2022-06-23,197505,Catherine CHABAUD,France,RE,The Republic Forward
718988,1140912,2022-06-23,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
718989,1140912,2022-06-23,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
718990,1140912,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
718991,1140912,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
718992,1140912,2022-06-23,4253,Frédérique RIES,Belgium,RE,Reformist Movement
718993,1140912,2022-06-23,197505,Catherine CHABAUD,France,RE,The Republic Forward
718994,1142339,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
718995,1142339,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
718996,1142339,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
718997,1142339,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
718998,1134531,2022-06-23,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
718999,1140158,2022-06-23,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
719000,1142371,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
719001,1142371,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
719002,1142371,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
719003,1142371,2022-06-23,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
719004,1134561,2022-06-23,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
719005,1134561,2022-06-23,4253,Frédérique RIES,Belgium,RE,Reformist Movement
719006,1134561,2022-06-23,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
719007,1134561,2022-06-23,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
719008,1134561,2022-06-23,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
719009,1134561,2022-06-23,197505,Catherine CHABAUD,France,RE,The Republic Forward
719010,1139214,2022-06-23,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
719011,1139214,2022-06-23,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
719012,1139214,2022-06-23,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
