,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
432265,1027086,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432266,1027086,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432267,1027086,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432268,1027086,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432269,1027086,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432270,1027086,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432271,1025337,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432272,1027324,2021-07-15,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
432273,1025894,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432274,1025314,2021-07-15,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
432275,1027079,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432276,1027079,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432277,1027079,2021-07-15,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
432278,1027079,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432279,1027079,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432280,1027079,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432281,1027079,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432282,1027079,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432283,1027079,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432284,1025834,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432285,1025834,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432286,1025834,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432287,1025834,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432288,1025834,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432289,1025834,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432290,1025834,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432291,1025834,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432292,1025834,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432293,1027068,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432294,1027068,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432295,1027068,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432296,1027068,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432297,1027068,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432298,1027068,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432299,1027068,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432300,1027068,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432301,1027068,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432302,1025502,2021-07-15,28619,Tatjana ŽDANOKA,Latvia,Greens/EFA,Latvian Russian Union
432303,1026312,2021-07-15,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
432304,1025865,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432305,1025865,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432306,1025865,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432307,1025865,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432308,1025865,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432309,1025865,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432310,1025865,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432311,1025865,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432312,1025156,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432313,1025156,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432314,1025156,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432315,1025156,2021-07-15,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
432316,1027061,2021-07-15,4560,Antonius MANDERS,Netherlands,EPP,Christian Democratic Appeal
432317,1025318,2021-07-15,24594,Anne SANDER,France,EPP,The Republicans
432318,1027265,2021-07-15,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
432319,1026408,2021-07-15,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
432320,1026766,2021-07-15,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
432321,1026610,2021-07-15,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
432322,1026452,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432323,1026812,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432324,1026600,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432325,1026600,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432326,1026600,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432327,1026600,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432328,1026600,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432329,1026600,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432330,1026600,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432331,1026600,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432332,1026600,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432333,1027407,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432334,1027407,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432335,1027407,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432336,1027407,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432337,1027407,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432338,1027407,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432339,1027407,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432340,1027407,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432341,1026806,2021-07-15,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
432342,1026617,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432343,1027170,2021-07-15,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
432344,1025689,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432345,1026628,2021-07-15,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
432346,1027142,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432347,1027142,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432348,1027142,2021-07-15,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
432349,1027142,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432350,1027142,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432351,1027142,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432352,1027142,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432353,1027142,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432354,1027142,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432355,1025742,2021-07-15,24594,Anne SANDER,France,EPP,The Republicans
432356,1026094,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432357,1026094,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432358,1026094,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432359,1026094,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432360,1026094,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432361,1026094,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432362,1026094,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432363,1026094,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432364,1026094,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432365,1027157,2021-07-15,24594,Anne SANDER,France,EPP,The Republicans
432366,1025713,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432367,1025713,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432368,1025713,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432369,1025713,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432370,1025713,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432371,1025713,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432372,1025713,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432373,1025713,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432374,1025713,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432375,1026138,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432376,1026228,2021-07-15,28619,Tatjana ŽDANOKA,Latvia,Greens/EFA,Latvian Russian Union
432377,1026109,2021-07-15,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
432378,1026223,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432379,1026223,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432380,1026223,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432381,1026223,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432382,1026223,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432383,1026223,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432384,1026223,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432385,1026223,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432386,1025722,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432387,1025722,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432388,1025722,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432389,1025722,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432390,1025722,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432391,1025722,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432392,1025722,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432393,1025722,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432394,1025722,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432395,1025296,2021-07-15,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
432396,1026427,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432397,1026427,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432398,1026427,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432399,1026427,2021-07-15,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
432400,1026796,2021-07-15,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
432401,1026232,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432402,1026232,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432403,1026232,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432404,1026232,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432405,1026232,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432406,1026232,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432407,1026232,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432408,1026232,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432409,1026232,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432410,1025925,2021-07-15,28619,Tatjana ŽDANOKA,Latvia,Greens/EFA,Latvian Russian Union
432411,1026441,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432412,1025965,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432413,1025965,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432414,1025965,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432415,1025965,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432416,1025965,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432417,1025965,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432418,1025965,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432419,1025965,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432420,1025965,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432421,1026451,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432422,1026451,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432423,1026451,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432424,1026810,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432425,1026810,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432426,1026810,2021-07-15,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
432427,1026810,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432428,1026810,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432429,1026810,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432430,1026810,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432431,1026810,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432432,1026810,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432433,1026622,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432434,1026622,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432435,1026622,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432436,1026622,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432437,1026622,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432438,1026622,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432439,1026622,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432440,1026622,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432441,1026622,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432442,1025792,2021-07-15,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
432443,1026856,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432444,1026856,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432445,1026856,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432446,1026856,2021-07-15,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
432447,1026848,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432448,1026848,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432449,1026848,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432450,1026635,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432451,1026635,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432452,1026635,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432453,1026635,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432454,1026635,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432455,1026635,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432456,1026635,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432457,1026635,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432458,1027147,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432459,1026657,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432460,1027181,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432461,1025738,2021-07-15,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
432462,1026672,2021-07-15,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
432463,1027191,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432464,1025750,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432465,1025750,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432466,1025750,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432467,1025750,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432468,1025750,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432469,1025750,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432470,1025750,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432471,1025750,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432472,1026167,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432473,1026167,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432474,1026167,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432475,1026167,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432476,1026167,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432477,1026167,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432478,1026167,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432479,1026167,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432480,1026167,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432481,1027203,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432482,1025755,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432483,1026144,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432484,1026269,2021-07-15,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
432485,1026502,2021-07-15,28619,Tatjana ŽDANOKA,Latvia,Greens/EFA,Latvian Russian Union
432486,1026150,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432487,1026150,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432488,1026150,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432489,1026150,2021-07-15,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
432490,1026247,2021-07-15,24594,Anne SANDER,France,EPP,The Republicans
432491,1025968,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432492,1025466,2021-07-15,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
432493,1026241,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432494,1025961,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432495,1025961,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432496,1025961,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432497,1025961,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432498,1025961,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432499,1025961,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432500,1025961,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432501,1025961,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432502,1026287,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432503,1026287,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432504,1026287,2021-07-15,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
432505,1026287,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432506,1026287,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432507,1026287,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432508,1026287,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432509,1026287,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432510,1026287,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432511,1025779,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432512,1025779,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432513,1025779,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432514,1025779,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432515,1025779,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
432516,1025779,2021-07-15,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
432517,1025779,2021-07-15,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
432518,1025779,2021-07-15,197697,Aurore LALUCQ,France,S&D,Public Place
432519,1025779,2021-07-15,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
432520,1025976,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432521,1025976,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432522,1025976,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432523,1025976,2021-07-15,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
432524,1025787,2021-07-15,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
432525,1025787,2021-07-15,197576,Sylvie BRUNET,France,RE,The Republic Forward
432526,1025787,2021-07-15,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
432527,1025787,2021-07-15,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
432528,1025787,2021-07-15,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
432529,1025787,2021-07-15,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
432530,1025787,2021-07-15,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
432531,1025787,2021-07-15,197551,Stéphane BIJOUX,France,RE,The Republic Forward
432532,1025787,2021-07-15,204416,Ilana CICUREL,France,RE,The Republic Forward
432533,1026854,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432534,1026854,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432535,1025989,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432536,1025989,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432537,1025989,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432538,1025989,2021-07-15,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
432539,1025799,2021-07-15,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
432540,1027027,2021-07-15,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
432541,1026676,2021-07-15,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
432542,1025805,2021-07-15,28619,Tatjana ŽDANOKA,Latvia,Greens/EFA,Latvian Russian Union
432543,1026869,2021-07-15,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
432544,1026724,2021-07-15,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
432545,1027227,2021-07-15,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
432546,1027227,2021-07-15,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
432547,1027227,2021-07-15,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
432548,1027227,2021-07-15,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
432549,1025745,2021-07-15,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
432550,1025745,2021-07-15,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
432551,1025745,2021-07-15,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
432552,1025745,2021-07-15,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
432553,1025745,2021-07-15,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
