,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
37165,880368,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37166,880368,2020-03-04,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
37167,880368,2020-03-04,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
37168,880368,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37169,880368,2020-03-04,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
37170,880368,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37171,880368,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37172,880368,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37173,891213,2020-03-04,95074,Jeroen LENAERS,Netherlands,EPP,Christian Democratic Appeal
37174,891213,2020-03-04,4560,Antonius MANDERS,Netherlands,EPP,50Plus
37175,887545,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37176,883946,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37177,883946,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37178,883946,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37179,883946,2020-03-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
37180,892723,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37181,892723,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37182,892723,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37183,892723,2020-03-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
37184,881355,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37185,881355,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37186,881355,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37187,889979,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37188,889979,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37189,890058,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37190,890058,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37191,890058,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37192,890058,2020-03-04,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
37193,890058,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37194,890058,2020-03-04,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
37195,890058,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37196,890058,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37197,890058,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37198,889931,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37199,889931,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37200,889931,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37201,889931,2020-03-04,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
37202,889931,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37203,889931,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37204,889931,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37205,889931,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37206,890017,2020-03-04,124780,Marco ZANNI,Italy,ID,League
37207,890017,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37208,890017,2020-03-04,197799,Valentino GRANT,Italy,ID,League
37209,890017,2020-03-04,197788,Anna BONFRISCO,Italy,ID,League
37210,888386,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37211,888386,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37212,890249,2020-03-04,197795,Mario FURORE,Italy,NI,Five Star Movement
37213,890249,2020-03-04,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
37214,882358,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37215,895211,2020-03-04,197396,Erik BERGKVIST,Sweden,S&D,Swedish Social Democratic Party
37216,894023,2020-03-04,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
37217,880159,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37218,895298,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37219,892676,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37220,880111,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37221,890083,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37222,895992,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37223,891878,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37224,880334,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37225,895808,2020-03-04,197396,Erik BERGKVIST,Sweden,S&D,Swedish Social Democratic Party
37226,890775,2020-03-04,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
37227,886334,2020-03-04,197795,Mario FURORE,Italy,NI,Five Star Movement
37228,886334,2020-03-04,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
37229,889676,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37230,888667,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37231,888667,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37232,893985,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37233,886401,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37234,886401,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37235,886401,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37236,886401,2020-03-04,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
37237,886401,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37238,886401,2020-03-04,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
37239,886401,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37240,886401,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37241,886401,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37242,881860,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37243,881860,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37244,881860,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37245,881860,2020-03-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
37246,885278,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37247,885278,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37248,888745,2020-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
37249,888745,2020-03-04,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
37250,888745,2020-03-04,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
37251,881952,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37252,881952,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37253,881952,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37254,881952,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37255,881952,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37256,881952,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37257,881952,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37258,886088,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37259,893565,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37260,893565,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37261,881898,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37262,881898,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37263,880621,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37264,887241,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37265,887241,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37266,887241,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37267,887241,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37268,887241,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37269,887241,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37270,893921,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37271,880150,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37272,894083,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37273,893287,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37274,893287,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37275,884842,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37276,895836,2020-03-04,197795,Mario FURORE,Italy,NI,Five Star Movement
37277,895836,2020-03-04,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
37278,893347,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37279,885698,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37280,885698,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37281,885698,2020-03-04,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
37282,885698,2020-03-04,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
37283,885698,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37284,885698,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37285,895661,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37286,895661,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37287,895661,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37288,882605,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37289,882605,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37290,884863,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37291,880850,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37292,896501,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37293,881554,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37294,883457,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37295,893596,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37296,880574,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37297,884307,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37298,880650,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37299,879560,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37300,892470,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37301,885092,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37302,885092,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37303,885092,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37304,885092,2020-03-04,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
37305,885092,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37306,885092,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37307,885092,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37308,893262,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37309,893262,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37310,884832,2020-03-04,124781,Alfred SANT,Malta,S&D,Labour Party
37311,892183,2020-03-04,197498,Robert BIEDROŃ,Poland,S&D,Spring
37312,883555,2020-03-04,197795,Mario FURORE,Italy,NI,Five Star Movement
37313,883555,2020-03-04,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
37314,884182,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37315,895650,2020-03-04,197795,Mario FURORE,Italy,NI,Five Star Movement
37316,895650,2020-03-04,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
37317,882125,2020-03-04,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
37318,884270,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37319,884270,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37320,884270,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37321,884270,2020-03-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
37322,896540,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37323,883153,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37324,883153,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37325,879926,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37326,879926,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37327,879926,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37328,879926,2020-03-04,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
37329,879926,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37330,879926,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37331,879926,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37332,896487,2020-03-04,197795,Mario FURORE,Italy,NI,Five Star Movement
37333,896487,2020-03-04,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
37334,879871,2020-03-04,197396,Erik BERGKVIST,Sweden,S&D,Swedish Social Democratic Party
37335,888284,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37336,896264,2020-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
37337,896264,2020-03-04,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
37338,896264,2020-03-04,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
37339,879946,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37340,879946,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37341,889134,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37342,891057,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37343,885651,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37344,885651,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37345,885651,2020-03-04,197799,Valentino GRANT,Italy,ID,League
37346,885651,2020-03-04,197788,Anna BONFRISCO,Italy,ID,League
37347,885651,2020-03-04,124780,Marco ZANNI,Italy,ID,League
37348,888170,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37349,888170,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37350,888170,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37351,888170,2020-03-04,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
37352,888170,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37353,888170,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37354,888170,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37355,888170,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37356,891913,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37357,885119,2020-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
37358,885119,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37359,885119,2020-03-04,125068,Manolis KEFALOGIANNIS,Greece,EPP,New Democracy
37360,885119,2020-03-04,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
37361,888247,2020-03-04,124781,Alfred SANT,Malta,S&D,Labour Party
37362,883042,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37363,885197,2020-03-04,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
37364,886465,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37365,886465,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37366,886465,2020-03-04,197799,Valentino GRANT,Italy,ID,League
37367,886465,2020-03-04,197788,Anna BONFRISCO,Italy,ID,League
37368,886465,2020-03-04,124780,Marco ZANNI,Italy,ID,League
37369,892227,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37370,892227,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37371,883894,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37372,882863,2020-03-04,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
37373,894533,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37374,883535,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37375,884046,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37376,894596,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37377,894596,2020-03-04,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
37378,879982,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37379,879982,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37380,879982,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37381,889537,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37382,889537,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37383,894684,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37384,894684,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37385,880048,2020-03-04,124780,Marco ZANNI,Italy,ID,League
37386,880048,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37387,880048,2020-03-04,197799,Valentino GRANT,Italy,ID,League
37388,880048,2020-03-04,197788,Anna BONFRISCO,Italy,ID,League
37389,888575,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37390,888575,2020-03-04,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
37391,896314,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37392,896314,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37393,896314,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37394,885602,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37395,885602,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37396,885602,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37397,885602,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37398,885602,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37399,885602,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37400,885602,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37401,885602,2020-03-04,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
37402,889428,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37403,889428,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37404,896114,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37405,887138,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37406,887138,2020-03-04,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
37407,881797,2020-03-04,197412,Niclas HERBST,Germany,EPP,Christian Democratic Union
37408,883023,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37409,885632,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37410,887219,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37411,882942,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37412,882942,2020-03-04,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
37413,882683,2020-03-04,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
37414,893697,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37415,893697,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37416,893697,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37417,893697,2020-03-04,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
37418,893697,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37419,893697,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37420,893697,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37421,893697,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37422,883983,2020-03-04,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
37423,892936,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37424,881285,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37425,879696,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37426,889921,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37427,889385,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37428,894458,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37429,886804,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37430,894632,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37431,889405,2020-03-04,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
37432,894408,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37433,886899,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37434,894484,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37435,885797,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37436,887758,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37437,887579,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37438,894796,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37439,886777,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37440,887661,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37441,894875,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37442,882713,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37443,893464,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37444,893464,2020-03-04,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
37445,881730,2020-03-04,197597,Hélène LAPORTE,France,ID,National Rally
37446,881730,2020-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
37447,882668,2020-03-04,197503,David CORMAND,France,Greens/EFA,Europe Ecology
37448,882668,2020-03-04,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
37449,893672,2020-03-04,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
37450,881675,2020-03-04,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
37451,881675,2020-03-04,135511,Valérie HAYER,France,RE,The Republic Forward
37452,881675,2020-03-04,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
37453,881675,2020-03-04,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
37454,881675,2020-03-04,22858,Fabienne KELLER,France,RE,The Republic Forward
37455,881675,2020-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
37456,881675,2020-03-04,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
37457,888834,2020-03-04,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
37458,888834,2020-03-04,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
37459,888834,2020-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
37460,888834,2020-03-04,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
37461,889800,2020-03-04,197795,Mario FURORE,Italy,NI,Five Star Movement
37462,889800,2020-03-04,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
37463,889566,2020-03-04,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
37464,881273,2020-03-04,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
37465,881273,2020-03-04,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
37466,888903,2020-03-04,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
