,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
396194,1020781,2021-06-10,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
396195,1019657,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396196,1019657,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396197,1019657,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396198,1019657,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396199,1019657,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396200,1019657,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396201,1019657,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396202,1019657,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396203,1019657,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396204,1019657,2021-06-10,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
396205,1021735,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396206,1021735,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396207,1021735,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396208,1021735,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396209,1021735,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396210,1021735,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396211,1021735,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396212,1021735,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396213,1019712,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396214,1019712,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396215,1019712,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396216,1019712,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396217,1019712,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396218,1019712,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396219,1019712,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396220,1019712,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396221,1021269,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396222,1021269,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396223,1021269,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396224,1021269,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396225,1021269,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396226,1021269,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396227,1021269,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396228,1021269,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396229,1021269,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396230,1022233,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396231,1022831,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396232,1022831,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396233,1022831,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396234,1022831,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396235,1022831,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396236,1022831,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396237,1022831,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396238,1022831,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396239,1022831,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396240,1019735,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396241,1019735,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396242,1019735,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396243,1019735,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396244,1019735,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396245,1019735,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396246,1019735,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396247,1019735,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396248,1021294,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396249,1025089,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396250,1025089,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396251,1025089,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396252,1019729,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396253,1019729,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396254,1019729,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396255,1019729,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396256,1019729,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396257,1022642,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396258,1019080,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396259,1019080,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396260,1019080,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396261,1019608,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396262,1019608,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396263,1019608,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396264,1019608,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396265,1019608,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396266,1019608,2021-06-10,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
396267,1022907,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396268,1023204,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396269,1023204,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396270,1023204,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396271,1018872,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396272,1018872,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396273,1018872,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396274,1018872,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396275,1018872,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396276,1018872,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396277,1018872,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396278,1018872,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396279,1017795,2021-06-10,197794,Chiara GEMMA,Italy,NI,Five Star Movement
396280,1022927,2021-06-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
396281,1022927,2021-06-10,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
396282,1022927,2021-06-10,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
396283,1022927,2021-06-10,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
396284,1022927,2021-06-10,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
396285,1022927,2021-06-10,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
396286,1022927,2021-06-10,197534,François-Xavier BELLAMY,France,EPP,The Republicans
396287,1022927,2021-06-10,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
396288,1022927,2021-06-10,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
396289,1022927,2021-06-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
396290,1023221,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396291,1021310,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396292,1021310,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396293,1021310,2021-06-10,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
396294,1021310,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396295,1019093,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396296,1018899,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396297,1018899,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396298,1018899,2021-06-10,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
396299,1018899,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396300,1021731,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396301,1021731,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396302,1021731,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396303,1021731,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396304,1021731,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396305,1022882,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396306,1019007,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396307,1021723,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396308,1021723,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396309,1021723,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396310,1021723,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396311,1021723,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396312,1022780,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396313,1020579,2021-06-10,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
396314,1023893,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396315,1023893,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396316,1023893,2021-06-10,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
396317,1023893,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396318,1022661,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396319,1022661,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396320,1022661,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396321,1022661,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396322,1022661,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396323,1022661,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396324,1022661,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396325,1022661,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396326,1019742,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396327,1019742,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396328,1019742,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396329,1019742,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396330,1019742,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396331,1019742,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396332,1019742,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396333,1019742,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396334,1019109,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396335,1020691,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396336,1020691,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396337,1020691,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396338,1020691,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396339,1020691,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396340,1020691,2021-06-10,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
396341,1017844,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396342,1017844,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396343,1017844,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396344,1017844,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396345,1017844,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396346,1017844,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396347,1017844,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396348,1017844,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396349,1017844,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396350,1020671,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396351,1020671,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396352,1020671,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396353,1020671,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396354,1020671,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396355,1022680,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396356,1022714,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396357,1024400,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396358,1023091,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396359,1023091,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396360,1023091,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396361,1023091,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396362,1023091,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396363,1023091,2021-06-10,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
396364,1020331,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396365,1024908,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396366,1020281,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396367,1020281,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396368,1020281,2021-06-10,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
396369,1020281,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396370,1023445,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396371,1023445,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396372,1023445,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396373,1023445,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396374,1023445,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396375,1023445,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396376,1023445,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396377,1023445,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396378,1023445,2021-06-10,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
396379,1019264,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396380,1019264,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396381,1019264,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396382,1019264,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396383,1019264,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396384,1019264,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396385,1019264,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396386,1019264,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396387,1019264,2021-06-10,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
396388,1019562,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396389,1019562,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396390,1019562,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396391,1019562,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396392,1019562,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396393,1019562,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396394,1019562,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396395,1019562,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396396,1019562,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396397,1019562,2021-06-10,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
396398,1025045,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396399,1025045,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396400,1025045,2021-06-10,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
396401,1025045,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396402,1021880,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396403,1021880,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396404,1021880,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396405,1021880,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396406,1021880,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396407,1018460,2021-06-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
396408,1018460,2021-06-10,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
396409,1018460,2021-06-10,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
396410,1018460,2021-06-10,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
396411,1018460,2021-06-10,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
396412,1018460,2021-06-10,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
396413,1018460,2021-06-10,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
396414,1018460,2021-06-10,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
396415,1018460,2021-06-10,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
396416,1020336,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396417,1021906,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396418,1021906,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396419,1021906,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396420,1019701,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396421,1018435,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396422,1018435,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396423,1018435,2021-06-10,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
396424,1018435,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396425,1020812,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396426,1020756,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396427,1021839,2021-06-10,197794,Chiara GEMMA,Italy,NI,Five Star Movement
396428,1019501,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396429,1019501,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396430,1019501,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396431,1021356,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396432,1023182,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396433,1023182,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396434,1023182,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396435,1023182,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396436,1023182,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396437,1020728,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396438,1021008,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396439,1021256,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396440,1020516,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396441,1024948,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396442,1024948,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396443,1024948,2021-06-10,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
396444,1024948,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396445,1019480,2021-06-10,197794,Chiara GEMMA,Italy,NI,Five Star Movement
396446,1023192,2021-06-10,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
396447,1021447,2021-06-10,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
396448,1021447,2021-06-10,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
396449,1021447,2021-06-10,120478,Martina MICHELS,Germany,GUE/NGL,The Left
396450,1023041,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396451,1023041,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396452,1023041,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396453,1023041,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396454,1023041,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396455,1020322,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396456,1020322,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396457,1020322,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396458,1020322,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396459,1020322,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396460,1020322,2021-06-10,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
396461,1018326,2021-06-10,204416,Ilana CICUREL,France,RE,The Republic Forward
396462,1018326,2021-06-10,197589,Laurence FARRENG,France,RE,The Republic Forward
396463,1018326,2021-06-10,197543,Bernard GUETTA,France,RE,The Republic Forward
396464,1018326,2021-06-10,197418,Monica SEMEDO,Luxembourg,RE,Independent
396465,1018326,2021-06-10,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
396466,1018326,2021-06-10,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
396467,1024840,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396468,1024840,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396469,1024840,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396470,1024840,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396471,1024840,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396472,1024840,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
396473,1024840,2021-06-10,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
396474,1024840,2021-06-10,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
396475,1024840,2021-06-10,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
396476,1024840,2021-06-10,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
396477,1018419,2021-06-10,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
396478,1018419,2021-06-10,197523,Łukasz KOHUT,Poland,S&D,Spring
396479,1018419,2021-06-10,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
396480,1018419,2021-06-10,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
396481,1018419,2021-06-10,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
396482,1018419,2021-06-10,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
